%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:35:21

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
43353.0,0.15548406541347504,113.8572998046875,-0.0572204627096653;
43396.0,0.1503012627363205,113.85655975341797,-0.2555847465991974;
43438.0,0.2202690988779068,113.857666015625,0.087738037109375;
43480.0,0.23581750690937042,113.85941314697266,0.499725341796875;
43522.0,0.15289266407489777,113.8593978881836,-0.0915527418255806;
43565.0,-0.11661305278539658,113.85852813720703,-0.2822876274585724;
43607.0,-0.045349519699811935,113.86073303222656,0.263214111328125;
43649.0,0.10236034542322159,113.8567123413086,-0.6446838974952698;
43692.0,-0.2526616156101227,113.85452270507812,-0.4920960068702698;
43735.0,-0.04664522036910057,113.85596466064453,0.553131103515625;
43777.0,0.05182802304625511,113.85785675048828,0.026702875271439552;
43820.0,0.20472069084644318,113.85749816894531,-0.141143798828125;
43863.0,0.21119919419288635,113.85499572753906,-0.41961669921875;
43906.0,-0.012957005761563778,113.85559844970703,0.1106262281537056;
43949.0,-0.25525301694869995,113.8572998046875,0.3395080864429474;
43991.0,-0.03887101635336876,113.85838317871094,0.1487732231616974;
44033.0,-0.03627961501479149,113.86087036132812,0.4577637016773224;
44076.0,-0.023322610184550285,113.86307525634766,0.5378723740577698;
44119.0,0.18658088147640228,113.8657455444336,0.11825573444366455;
44164.0,0.07903773337602615,113.86750030517578,-0.0343322791159153;
44207.0,0.08033343404531479,113.86868286132812,0.240325927734375;
44249.0,0.1762152761220932,113.870849609375,0.61798095703125;
44294.0,0.015548406168818474,113.87281799316406,-0.0457763746380806;
44336.0,-0.05441942438483238,113.87311553955078,0.1335143893957138;
44378.0,0.09069903939962387,113.87337493896484,0.019073469564318657;
44421.0,-0.20083358883857727,113.87236022949219,-0.1106262356042862;
44463.0,0.24488741159439087,113.8736343383789,0.1792907863855362;
44505.0,-0.05960222706198692,113.87544250488281,0.18692022562026978;
44548.0,0.17491957545280457,113.87353515625,-0.2593994438648224;
44591.0,-0.07644633203744888,113.87478637695312,0.0839233249425888;
44633.0,-0.16066686809062958,113.87403106689453,-0.12207034230232239;
44676.0,0.04146241769194603,113.87236785888672,-0.4081726372241974;
44718.0,-0.04146241769194603,113.87202453613281,0.007629367057234049;
44761.0,-0.1619625687599182,113.87297058105469,0.1602173149585724;
44804.0,0.14900556206703186,113.8739013671875,0.3585815727710724;
44846.0,-0.1982421875,113.87450408935547,-0.12969966232776642;
44889.0,0.1801023781299591,113.87548828125,0.2746582627296448;
44934.0,0.1399356573820114,113.87630462646484,0.06484991312026978;
44979.0,-0.09847324341535568,113.87638854980469,0.24032597243785858;
45024.0,-0.09588184207677841,113.87741088867188,0.09918218851089478;
45068.0,-0.12309155613183975,113.87708282470703,0.08392339199781418;
45112.0,0.21767769753932953,113.8752670288086,-0.3395080268383026;
45154.0,0.10236034542322159,113.87157440185547,-0.9307861328125;
45197.0,-0.025914011523127556,113.86827850341797,-0.244140625;
45240.0,-0.2565487027168274,113.86762237548828,-0.049591064453125;
45282.0,-0.14123135805130005,113.86780548095703,-0.0534057542681694;
45325.0,0.2345218062400818,113.86599731445312,0.0419616773724556;
45367.0,-0.1399356573820114,113.86600494384766,-0.125885009765625;
45409.0,-0.010365604422986507,113.86817932128906,0.5340576767921448;
45452.0,0.2565487027168274,113.87069702148438,0.5722046494483948;
45495.0,0.010365604422986507,113.87281799316406,-0.02670283615589142;
45537.0,0.0038871015422046185,113.87083435058594,-0.06866452097892761;
45580.0,-0.2021292895078659,113.8731689453125,0.2021789848804474;
45623.0,-0.11143025010824203,113.8726577758789,-0.2021789699792862;
45668.0,0.2384089082479477,113.87016296386719,-0.4959106743335724;
45713.0,0.24877449870109558,113.8662109375,-0.5378723740577698;
45760.0,0.1541883647441864,113.87022399902344,0.675201416015625;
45804.0,-0.2060163915157318,113.87252044677734,0.57220458984375;
45847.0,-0.10495174676179886,113.8725357055664,0.003814696567133069;
45891.0,0.22674760222434998,113.87271881103516,0.09918212890625;
45934.0,0.2280433028936386,113.87330627441406,-0.0839233472943306;
45976.0,-0.17751097679138184,113.8713150024414,-0.3662109673023224;
46018.0,0.1101345494389534,113.870361328125,-0.011444118805229664;
46062.0,-0.0881076380610466,113.86827087402344,-0.3585815727710724;
46104.0,-0.2280433028936386,113.86591339111328,-0.6446838974952698;
46146.0,-0.2280433028936386,113.86328887939453,-0.07247936725616455;
46189.0,-0.14252705872058868,113.86250305175781,-0.22888195514678955;
46231.0,-0.047940921038389206,113.86153411865234,-0.15258800983428955;
46273.0,0.009069903753697872,113.86099243164062,-0.21743786334991455;
46316.0,-0.16455397009849548,113.85970306396484,-0.17547619342803955;
46359.0,-0.24747881293296814,113.8575439453125,-0.45013439655303955;
46401.0,-0.011661305092275143,113.85723876953125,-0.23651134967803955;
46444.0,-0.0919947400689125,113.8573226928711,-0.07629406452178955;
46487.0,0.18139807879924774,113.8560562133789,-0.23651134967803955;
46529.0,0.11661305278539658,113.85826873779297,0.5455016493797302;
46572.0,0.19176368415355682,113.8581771850586,-0.0762939527630806;
46615.0,0.2163819968700409,113.86023712158203,0.4501343071460724;
46657.0,0.08681193739175797,113.8597640991211,-0.4119872748851776;
46700.0,0.18528518080711365,113.8579330444336,-0.2403258979320526;
46743.0,0.07515063136816025,113.85794830322266,-0.3395080268383026;
46785.0,0.20472069084644318,113.85482025146484,-0.72479248046875;
46828.0,0.12568295001983643,113.85511016845703,0.3814697563648224;
46872.0,0.1399356573820114,113.8552017211914,0.11444094777107239;
46915.0,-0.24877449870109558,113.85770416259766,0.2670288681983948;
46958.0,-0.17491957545280457,113.85688781738281,0.2517700791358948;
47001.0,0.2384089082479477,113.85953521728516,0.16784673929214478;
47044.0,-0.24359171092510223,113.86045837402344,0.13732916116714478;
47088.0,0.23322610557079315,113.86405181884766,0.6256104111671448;
47130.0,0.007774203084409237,113.86404418945312,-0.08773799240589142;
47173.0,-0.09847324341535568,113.86265563964844,-0.08392331004142761;
47215.0,-0.13475285470485687,113.86073303222656,-0.591278076171875;
47260.0,-0.21508629620075226,113.85939025878906,-0.40435791015625;
47303.0,0.09588184207677841,113.85945129394531,-0.240325927734375;
47345.0,-0.10883884876966476,113.85774993896484,-0.118255615234375;
47388.0,0.031096812337636948,113.8551025390625,-0.415802001953125;
47431.0,0.15677976608276367,113.85436248779297,-0.38909912109375;
47473.0,-0.13734425604343414,113.85371398925781,-0.1220703125;
47516.0,-0.1904679834842682,113.85364532470703,0.2632141411304474;
47559.0,0.21897339820861816,113.8543930053711,0.1373291313648224;
47601.0,-0.24747881293296814,113.85533905029297,0.09536746144294739;
47644.0,0.06867212802171707,113.85270690917969,-0.2899169921875;
47687.0,0.11790875345468521,113.85301971435547,0.030517578125;
47729.0,-0.2578444182872772,113.85015869140625,-0.4692078232765198;
47772.0,0.2202690988779068,113.85031127929688,-0.02288823574781418;
47815.0,-0.20990349352359772,113.85003662109375,-0.35858154296875;
47857.0,-0.2422960102558136,113.84550476074219,-0.743865966796875;
47900.0,0.10236034542322159,113.84516143798828,-0.0038146956358104944;
47943.0,-0.1723281741142273,113.84600067138672,0.0;
47986.0,-0.08162913471460342,113.84770202636719,0.0762939453125;
48028.0,-0.09717754274606705,113.84608459472656,-0.2937317192554474;
48071.0,-0.15159696340560913,113.84542846679688,-0.1754761040210724;
48114.0,0.09588184207677841,113.8454360961914,0.022888191044330597;
48156.0,0.05312372371554375,113.84911346435547,0.8506775498390198;
48199.0,0.16325826942920685,113.85433197021484,0.9269715547561646;
48242.0,0.16973677277565002,113.85572814941406,0.14495861530303955;
48285.0,0.12050015479326248,113.85592651367188,-0.0877380445599556;
48327.0,0.045349519699811935,113.85419464111328,-0.3929138481616974;
48369.0,0.1062474474310875,113.85293579101562,-0.3547668755054474;
48412.0,-0.0919947400689125,113.85112762451172,-0.22125250101089478;
48455.0,0.005182802211493254,113.85327911376953,0.3471374213695526;
48497.0,-0.14900556206703186,113.85420227050781,0.05340573191642761;
nan,nan,nan,nan;
48547.0,0.08162913471460342,113.85491180419922,0.09918212890625;
48590.0,0.1321614533662796,113.85366821289062,-0.4348755180835724;
48633.0,0.2202690988779068,113.85469818115234,0.35858154296875;
48676.0,-0.18528518080711365,113.85578918457031,0.217437744140625;
48719.0,-0.2578444182872772,113.85562896728516,0.278472900390625;
48764.0,-0.2345218062400818,113.85762023925781,0.213623046875;
48807.0,-0.2461831122636795,113.85820770263672,0.347137451171875;
48849.0,0.1982421875,113.85906219482422,0.041961669921875;
48892.0,-0.17362387478351593,113.85931396484375,0.08392333984375;
48935.0,-0.11531735211610794,113.86091613769531,0.324249267578125;
48977.0,0.2539573013782501,113.86212921142578,0.186920166015625;
49022.0,0.07515063136816025,113.8628158569336,0.118255615234375;
49068.0,-0.08292483538389206,113.86279296875,-0.0724792554974556;
49111.0,-0.09069903939962387,113.86141204833984,0.06866449862718582;
49156.0,0.23581750690937042,113.86173248291016,-0.20217899978160858;
49201.0,-0.15159696340560913,113.86443328857422,0.762939453125;
49250.0,0.16584967076778412,113.8673095703125,0.30517578125;
49294.0,0.007774203084409237,113.86795806884766,0.1182556226849556;
49336.0,-0.2526616156101227,113.86724090576172,-0.42724609375;
49380.0,0.05830652639269829,113.86522674560547,-0.438690185546875;
49423.0,0.2163819968700409,113.866943359375,0.3204346001148224;
49465.0,-0.0440538190305233,113.86661529541016,-0.4119873046875;
49508.0,0.21119919419288635,113.86223602294922,-0.797271728515625;
49551.0,0.19176368415355682,113.86126708984375,-0.316619873046875;
49593.0,0.19953788816928864,113.8583755493164,-0.270843505859375;
49637.0,-0.18269377946853638,113.86251831054688,0.6103516221046448;
49679.0,0.12697865068912506,113.86247253417969,-0.2746581733226776;
49721.0,-0.1321614533662796,113.85908508300781,-0.54168701171875;
49764.0,0.2060163915157318,113.85884094238281,-0.1945495754480362;
49807.0,-0.183989480137825,113.85801696777344,-0.3166199028491974;
49849.0,-0.07644633203744888,113.85655212402344,-0.09155279397964478;
49892.0,0.07126352936029434,113.8531723022461,-0.6942749619483948;
49935.0,-0.18787658214569092,113.84922790527344,-0.8583069443702698;
49977.0,0.24488741159439087,113.84687042236328,-0.4463196396827698;
50022.0,-0.18787658214569092,113.8482894897461,0.2861023247241974;
50063.0,0.22933900356292725,113.85088348388672,0.6942749619483948;
50105.0,-0.2021292895078659,113.85128784179688,-0.1144409254193306;
50150.0,0.19305938482284546,113.84916687011719,-0.3585815727710724;
50196.0,-0.10236034542322159,113.85143280029297,0.35858154296875;
50239.0,-0.212494894862175,113.84852600097656,-0.4844666123390198;
50281.0,-0.007774203084409237,113.84928894042969,0.2975463569164276;
50324.0,0.1684410721063614,113.84864044189453,-0.08392337709665298;
50367.0,0.07255923002958298,113.8487548828125,-0.019073521718382835;
50409.0,0.22156479954719543,113.85042572021484,0.1869201362133026;
50453.0,0.23193040490150452,113.8495101928711,-0.2593994736671448;
50496.0,0.20990349352359772,113.85057067871094,0.4005431830883026;
50538.0,0.0,113.8517837524414,0.1907348334789276;
50581.0,-0.1904679834842682,113.8542251586914,0.4768371284008026;
50623.0,0.2060163915157318,113.85454559326172,-0.0915527418255806;
50665.0,0.02202690951526165,113.8526611328125,-0.3738403618335724;
50708.0,0.03627961501479149,113.85198974609375,-0.3051758110523224;
50751.0,-0.03627961501479149,113.85067749023438,-0.2326965630054474;
50793.0,0.1723281741142273,113.85196685791016,0.18310546875;
50836.0,0.1904679834842682,113.85263061523438,0.202178955078125;
50879.0,-0.2163819968700409,113.85192108154297,-0.3356933891773224;
50922.0,-0.03239251300692558,113.85054779052734,-0.1792908012866974;
50965.0,-0.05960222706198692,113.85102844238281,0.263214111328125;
51007.0,0.2500702142715454,113.85230255126953,0.4043579399585724;
51049.0,0.014252706430852413,113.85413360595703,0.15640264749526978;
51092.0,-0.03627961501479149,113.85386657714844,-0.14877314865589142;
51135.0,0.19953788816928864,113.85425567626953,0.08773808181285858;
51177.0,-0.11790875345468521,113.85795593261719,0.9040833115577698;
51220.0,0.09458614140748978,113.85932159423828,0.15640264749526978;
51263.0,0.06089792773127556,113.8603286743164,0.3662109375;
51305.0,0.1399356573820114,113.86090850830078,0.05340576171875;
51348.0,0.0038871015422046185,113.85977172851562,-0.1754760891199112;
51391.0,-0.012957005761563778,113.85966491699219,-0.1869201809167862;
51433.0,0.16973677277565002,113.86042785644531,0.316619873046875;
51477.0,-0.11920445412397385,113.86066436767578,0.0572204627096653;
51519.0,-0.03887101635336876,113.86210632324219,0.1296997368335724;
51561.0,-0.19694648683071136,113.86152648925781,-0.1640319675207138;
51604.0,-0.12568295001983643,113.86068725585938,0.1144409254193306;
51647.0,-0.10106464475393295,113.86234283447266,0.3051758110523224;
51690.0,-0.09847324341535568,113.86529541015625,0.5874634385108948;
51733.0,-0.13863995671272278,113.86615753173828,-0.030517524108290672;
51776.0,-0.12568295001983643,113.86517333984375,-0.11444087326526642;
51818.0,-0.06478502601385117,113.86322784423828,-0.3471374213695526;
51861.0,-0.1982421875,113.86322784423828,-0.05722042918205261;
51904.0,0.10365604609251022,113.86311340332031,0.12207034975290298;
51948.0,-0.10754314810037613,113.8638687133789,0.18310551345348358;
51991.0,-0.22933900356292725,113.86289978027344,-0.022888153791427612;
52035.0,-0.14252705872058868,113.86257934570312,-0.0762939527630806;
52078.0,0.1684410721063614,113.86144256591797,-0.2174377739429474;
52133.0,0.07903773337602615,113.86253356933594,0.2899170219898224;
52191.0,-0.21767769753932953,113.8641586303711,0.10299685597419739;
52259.0,-0.2539573013782501,113.86353302001953,0.1449584811925888;
52312.0,-0.031096812337636948,113.86367797851562,0.061035141348838806;
52356.0,-0.1541883647441864,113.86425018310547,0.1296996921300888;
52399.0,-0.08292483538389206,113.8639907836914,-0.1678467094898224;
52441.0,0.10883884876966476,113.86487579345703,0.202178955078125;
52485.0,0.047940921038389206,113.86675262451172,0.4119873046875;
52527.0,0.18139807879924774,113.86937713623047,0.347137451171875;
52570.0,0.08162913471460342,113.87212371826172,0.476837158203125;
52613.0,0.11272595077753067,113.8758773803711,0.698089599609375;
52655.0,-0.2565487027168274,113.876708984375,-0.0534057691693306;
52701.0,0.037575315684080124,113.87467193603516,-0.049591124057769775;
52743.0,-0.042758118361234665,113.87601470947266,0.3051757514476776;
52785.0,0.03627961501479149,113.87589263916016,-0.3814697861671448;
52828.0,-0.06348932534456253,113.87199401855469,-0.6294251084327698;
52871.0,-0.11143025010824203,113.8729476928711,0.5340576171875;
52913.0,-0.22674760222434998,113.87733459472656,0.591278076171875;
52956.0,0.25525301694869995,113.88309478759766,1.19781494140625;
53000.0,-0.20860779285430908,113.8854751586914,0.278472900390625;
53042.0,-0.04146241769194603,113.885009765625,-0.3509521782398224;
53085.0,0.16973677277565002,113.8849868774414,0.0;
53129.0,-0.05441942438483238,113.88873291015625,0.659942626953125;
53172.0,0.05571512505412102,113.89361572265625,1.041412353515625;
53216.0,-0.047940921038389206,113.89661407470703,0.377655029296875;
53262.0,0.011661305092275143,113.89822387695312,0.171661376953125;
53306.0,0.2021292895078659,113.89588928222656,-0.3929138481616974;
53352.0,-0.23970460891723633,113.89405059814453,-0.3280640244483948;
53400.0,0.16714537143707275,113.89663696289062,0.835418701171875;
53446.0,0.17880667746067047,113.89574432373047,-0.2555847465991974;
53492.0,0.12050015479326248,113.89642333984375,0.499725341796875;
53540.0,-0.1619625687599182,113.89727783203125,-0.0495910681784153;
53587.0,0.042758118361234665,113.89666748046875,-0.1640319973230362;
53633.0,-0.1904679834842682,113.8973617553711,0.34332275390625;
53676.0,-0.13475285470485687,113.89764404296875,-0.0381469763815403;
53721.0,-0.16455397009849548,113.89400482177734,-0.5645752549171448;
53771.0,-0.047940921038389206,113.89183044433594,-0.2708435654640198;
53815.0,0.08551623672246933,113.89303588867188,0.11825557053089142;
53862.0,0.17880667746067047,113.89405059814453,0.18310542404651642;
53907.0,-0.08162913471460342,113.89584350585938,0.2021789252758026;
nan,nan,nan,nan;
53967.0,-0.014252706430852413,113.89852142333984,0.3738403022289276;
54019.0,-0.03887101635336876,113.89949035644531,0.1678466498851776;
54063.0,-0.06478502601385117,113.89834594726562,-0.2746582627296448;
54106.0,0.1762152761220932,113.8980712890625,0.14877314865589142;
54149.0,-0.13863995671272278,113.89811706542969,-0.007629409432411194;
54192.0,0.06348932534456253,113.8994369506836,0.1487732231616974;
54234.0,-0.2384089082479477,113.903076171875,0.5378723740577698;
54277.0,0.2539573013782501,113.90521240234375,0.6446838974952698;
54319.0,0.06867212802171707,113.90660858154297,0.030517635866999626;
54362.0,0.1541883647441864,113.90846252441406,0.40435791015625;
54408.0,0.13475285470485687,113.91007232666016,0.3662109375;
54455.0,-0.009069903753697872,113.91051483154297,0.0;
54500.0,-0.14123135805130005,113.91064453125,-0.1525879055261612;
54543.0,0.24100030958652496,113.9099349975586,0.01907346211373806;
54586.0,0.19305938482284546,113.91146087646484,0.03814697265625;
54629.0,0.20860779285430908,113.90863037109375,-0.6828308701515198;
54671.0,0.14770986139774323,113.90592193603516,-0.6332398056983948;
54713.0,-0.20472069084644318,113.90692138671875,0.4043578803539276;
54758.0,0.1684410721063614,113.90971374511719,0.43487548828125;
54806.0,0.025914011523127556,113.90921020507812,-0.1754760891199112;
54854.0,-0.07515063136816025,113.91081237792969,0.09918212890625;
54897.0,-0.09069903939962387,113.90967559814453,0.06484983116388321;
54940.0,-0.14382275938987732,113.90962982177734,-0.3242492973804474;
54984.0,0.037575315684080124,113.9103775024414,0.2288818210363388;
55026.0,0.05441942438483238,113.91082000732422,0.1258849948644638;
55069.0,-0.09976894408464432,113.91346740722656,0.48065185546875;
55112.0,-0.09847324341535568,113.91136169433594,-0.4158020317554474;
55155.0,-0.06089792773127556,113.91085052490234,0.17166133224964142;
55198.0,0.2384089082479477,113.91265869140625,0.2441405951976776;
55246.0,-0.005182802211493254,113.91299438476562,0.3662109673023224;
55289.0,-0.183989480137825,113.91656494140625,0.4386902451515198;
55336.0,-0.045349519699811935,113.91390991210938,-0.57220458984375;
55389.0,0.22674760222434998,113.91261291503906,-0.0762939453125;
55438.0,0.2060163915157318,113.91466522216797,0.2899170219898224;
55481.0,-0.23322610557079315,113.91577911376953,0.3700256645679474;
55526.0,-0.22674760222434998,113.91899108886719,0.6752014756202698;
55570.0,0.17751097679138184,113.91770935058594,-0.1602172553539276;
55618.0,-0.2565487027168274,113.91824340820312,0.007629431784152985;
55663.0,0.10754314810037613,113.9183349609375,0.0648498609662056;
55705.0,-0.2280433028936386,113.91959381103516,0.2670288383960724;
55751.0,0.25136590003967285,113.91854095458984,-0.41961669921875;
55796.0,0.20083358883857727,113.91838836669922,0.1831054836511612;
55842.0,-0.1684410721063614,113.91767120361328,-0.507354736328125;
55885.0,-0.06737642735242844,113.91732788085938,0.0;
55928.0,0.09717754274606705,113.91535949707031,-0.3204346001148224;
55975.0,-0.19565078616142273,113.91860961914062,0.55694580078125;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
0.0,0.0,113.91703033447266,-0.08010867238044739;
