%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:10

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
48805.0,0.25,64.01414489746094,4.516602039337158;
48853.0,0.25,64.0414047241211,4.550934314727783;
48905.0,0.25,64.0710678100586,4.570007801055908;
48955.0,0.25,64.09955596923828,4.547119617462158;
49006.0,0.25,64.12836456298828,4.512787342071533;
49056.0,0.25,64.1564712524414,4.493713855743408;
49107.0,0.25,64.18518829345703,4.508972644805908;
49162.0,0.25,64.21641540527344,4.550934314727783;
49214.0,0.25,64.24606323242188,4.566193103790283;
49262.0,0.25,64.2733154296875,4.539490222930908;
49309.0,0.25,64.29991912841797,4.512787342071533;
49360.0,0.25,64.3286361694336,4.505157947540283;
49413.0,0.25,64.35852813720703,4.508972644805908;
49462.0,0.25,64.38633728027344,4.547119617462158;
49507.0,0.25,64.411865234375,4.539490222930908;
49552.0,0.25,64.43730926513672,4.512787342071533;
49595.0,0.25,64.46147918701172,4.493713855743408;
49639.0,0.25,64.486083984375,4.478455066680908;
49681.0,0.25,64.50970458984375,4.501343250274658;
49725.0,0.25,64.5345230102539,4.520416736602783;
49768.0,0.25,64.55894470214844,4.543304920196533;
49812.0,0.25,64.58395385742188,4.547119617462158;
49857.0,0.25,64.60939025878906,4.516602039337158;
49901.0,0.25,64.63417053222656,4.501343250274658;
49943.0,0.25,64.65765380859375,4.478455066680908;
49990.0,0.25,64.68408966064453,4.501343250274658;
50033.0,0.25,64.70840454101562,4.535675525665283;
50076.0,0.25,64.73286437988281,4.550934314727783;
50123.0,0.25,64.75963592529297,4.550934314727783;
50170.0,0.25,64.78624725341797,4.528046131134033;
50215.0,0.25,64.8116226196289,4.508972644805908;
nan,nan,nan,nan;
50263.0,0.25,64.83868408203125,4.516602039337158;
50305.0,0.25,64.8624038696289,4.520416736602783;
50354.0,0.25,64.89030456542969,4.550934314727783;
50406.0,0.25,64.91989135742188,4.550934314727783;
50454.0,0.25,64.947021484375,4.520416736602783;
50503.0,0.25,64.97460174560547,4.497528553009033;
50553.0,0.25,65.00273895263672,4.508972644805908;
50606.0,0.25,65.0327377319336,4.535675525665283;
50661.0,0.25,65.06409454345703,4.562378406524658;
50715.0,0.25,65.09487915039062,4.554749011993408;
50770.0,0.25,65.12599182128906,4.520416736602783;
50834.0,0.25,65.16195678710938,4.493713855743408;
50899.0,0.25,65.19861602783203,4.520416736602783;
50955.0,0.25,65.23052215576172,4.562378406524658;
51012.0,0.25,65.26302337646484,4.547119617462158;
51068.0,0.25,65.29473114013672,4.520416736602783;
51128.0,0.25,65.3285140991211,4.505157947540283;
51181.0,0.25,65.35840606689453,4.508972644805908;
51238.0,0.25,65.39076232910156,4.543304920196533;
51296.0,0.25,65.4236831665039,4.535675525665283;
51352.0,0.25,65.45524597167969,4.505157947540283;
51401.0,0.25,65.48267364501953,4.478455066680908;
51447.0,0.25,65.50852966308594,4.501343250274658;
51496.0,0.25,65.53619384765625,4.528046131134033;
51541.0,0.25,65.561767578125,4.543304920196533;
51589.0,0.25,65.58906555175781,4.547119617462158;
51633.0,0.25,65.61387634277344,4.512787342071533;
nan,nan,nan,nan;
51682.0,0.25,65.64141082763672,4.489899158477783;
51726.0,0.25,65.666015625,4.482269763946533;
51773.0,0.25,65.69245147705078,4.497528553009033;
51816.0,0.25,65.7168197631836,4.539490222930908;
51858.0,0.25,65.74073791503906,4.554749011993408;
51901.0,0.25,65.76520538330078,4.547119617462158;
51944.0,0.25,65.78953552246094,4.528046131134033;
51988.0,0.25,65.81433868408203,4.508972644805908;
52031.0,0.25,65.83859252929688,4.520416736602783;
52074.0,0.25,65.8629379272461,4.535675525665283;
52119.0,0.25,65.8885726928711,4.554749011993408;
52167.0,0.25,65.9158935546875,4.550934314727783;
52219.0,0.25,65.94535827636719,4.528046131134033;
52266.0,0.25,65.97181701660156,4.497528553009033;
52315.0,0.25,65.99937438964844,4.505157947540283;
52366.0,0.25,66.0281753540039,4.520416736602783;
52411.0,0.25,66.05381774902344,4.554749011993408;
52455.0,0.25,66.07891845703125,4.562378406524658;
52509.0,0.25,66.10958862304688,4.531860828399658;
52555.0,0.25,66.13553619384766,4.505157947540283;
52612.0,0.25,66.16757202148438,4.505157947540283;
52669.0,0.25,66.19975280761719,4.528046131134033;
52720.0,0.25,66.22881317138672,4.558563709259033;
52766.0,0.25,66.25508117675781,4.570007801055908;
52812.0,0.25,66.28119659423828,4.543304920196533;
52861.0,0.25,66.3088607788086,4.512787342071533;
52908.0,0.25,66.33533477783203,4.512787342071533;
52954.0,0.25,66.36131286621094,4.520416736602783;
53005.0,0.25,66.39028930664062,4.543304920196533;
53050.0,0.25,66.41582489013672,4.539490222930908;
53099.0,0.25,66.44352722167969,4.512787342071533;
53145.0,0.25,66.4693832397461,4.489899158477783;
53196.0,0.25,66.49794006347656,4.486084461212158;
53239.0,0.25,66.52215576171875,4.505157947540283;
53281.0,0.25,66.54592895507812,4.531860828399658;
53325.0,0.25,66.57093811035156,4.547119617462158;
53369.0,0.25,66.59591674804688,4.539490222930908;
53412.0,0.25,66.62018585205078,4.512787342071533;
53457.0,0.25,66.64545440673828,4.486084461212158;
53501.0,0.25,66.67009735107422,4.486084461212158;
53545.0,0.25,66.69486236572266,4.505157947540283;
53588.0,0.25,66.71931457519531,4.550934314727783;
53632.0,0.25,66.74434661865234,4.554749011993408;
53676.0,0.25,66.76932525634766,4.531860828399658;
53719.0,0.25,66.79363250732422,4.516602039337158;
53761.0,0.25,66.81729125976562,4.501343250274658;
53805.0,0.25,66.84209442138672,4.512787342071533;
53847.0,0.25,66.86583709716797,4.528046131134033;
53891.0,0.25,66.8908920288086,4.554749011993408;
53946.0,0.25,66.92221069335938,4.554749011993408;
53992.0,0.25,66.94822692871094,4.524231433868408;
54039.0,0.25,66.97468566894531,4.493713855743408;
54084.0,0.25,67.0,4.508972644805908;
54129.0,0.25,67.02543640136719,4.520416736602783;
54175.0,0.25,67.05162811279297,4.554749011993408;
54220.0,0.25,67.07731628417969,4.566193103790283;
54265.0,0.25,67.10289764404297,4.539490222930908;
54319.0,0.25,67.1333999633789,4.512787342071533;
54372.0,0.25,67.16320037841797,4.497528553009033;
54420.0,0.25,67.1902847290039,4.516602039337158;
54469.0,0.25,67.21818542480469,4.558563709259033;
54522.0,0.25,67.24842071533203,4.566193103790283;
54574.0,0.25,67.27796936035156,4.547119617462158;
54632.0,0.25,67.3106918334961,4.508972644805908;
54683.0,0.25,67.33942413330078,4.512787342071533;
54728.0,0.25,67.36487579345703,4.535675525665283;
54784.0,0.25,67.39667510986328,4.543304920196533;
54838.0,0.25,67.42729187011719,4.528046131134033;
54889.0,0.25,67.45599365234375,4.497528553009033;
54939.0,0.25,67.48397827148438,4.482269763946533;
55002.0,0.25,67.5194091796875,4.508972644805908;
55055.0,0.25,67.54940795898438,4.539490222930908;
55109.0,0.25,67.58011627197266,4.547119617462158;
55163.0,0.25,67.6106948852539,4.520416736602783;
55219.0,0.25,67.64217376708984,4.486084461212158;
55271.0,0.25,67.67132568359375,4.493713855743408;
55321.0,0.25,67.69949340820312,4.520416736602783;
55375.0,0.25,67.73015594482422,4.547119617462158;
55434.0,0.25,67.76375579833984,4.547119617462158;
55491.0,0.25,67.79601287841797,4.520416736602783;
55537.0,0.25,67.8219223022461,4.505157947540283;
55585.0,0.25,67.84902954101562,4.520416736602783;
55642.0,0.25,67.88139343261719,4.550934314727783;
55692.0,0.25,67.90986633300781,4.550934314727783;
55737.0,0.25,67.93540954589844,4.535675525665283;
55782.0,0.25,67.96080017089844,4.508972644805908;
55829.0,0.25,67.98722076416016,4.497528553009033;
55873.0,0.25,68.01204681396484,4.524231433868408;
55917.0,0.25,68.0370101928711,4.547119617462158;
55962.0,0.25,68.06268310546875,4.570007801055908;
56006.0,0.25,68.08780670166016,4.570007801055908;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
0.0,0.0,68.09349822998047,4.558563709259033;
