%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:35:04

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
43103.0,-0.01830126903951168,113.9174575805664,-0.2441406399011612;
43147.0,-0.2483743578195572,113.91317749023438,-0.3967285752296448;
43189.0,0.22876586019992828,113.91377258300781,0.4158020317554474;
43233.0,0.23138032853603363,113.91808319091797,0.4768372178077698;
43279.0,-0.13987398147583008,113.91691589355469,-0.09536738693714142;
43324.0,-0.0496748723089695,113.91806030273438,0.2479553371667862;
43367.0,0.0692833736538887,113.9173812866211,-0.2593994438648224;
43412.0,0.16078971326351166,113.91289520263672,-0.7705689072608948;
43455.0,-0.1542535424232483,113.91154479980469,-0.10299688577651978;
43499.0,0.1529463231563568,113.9105224609375,-0.2861023545265198;
43545.0,0.1137293130159378,113.91197967529297,0.22125239670276642;
43588.0,-0.033988069742918015,113.91304016113281,-0.0228881873190403;
43633.0,0.01437956839799881,113.91365814208984,0.148773193359375;
43677.0,0.2575249969959259,113.91512298583984,0.370025634765625;
43721.0,-0.2078501284122467,113.91517639160156,0.015258788131177425;
43765.0,-0.05098210647702217,113.91284942626953,-0.2975464165210724;
43809.0,0.06274721026420593,113.91288757324219,0.0572204664349556;
43852.0,0.17516928911209106,113.91251373291016,-0.25177001953125;
43895.0,-0.007843401283025742,113.91242218017578,0.0762939602136612;
43939.0,-0.17647652328014374,113.91075134277344,-0.25177001953125;
43981.0,0.01437956839799881,113.91083526611328,0.1792907863855362;
44025.0,-0.18693438172340393,113.9110107421875,-0.278472900390625;
44068.0,0.23530203104019165,113.90764617919922,-0.545501708984375;
44111.0,0.1882416158914566,113.9062728881836,-0.28228759765625;
44158.0,0.01437956839799881,113.90491485595703,0.0381469801068306;
44202.0,-0.12287994474172592,113.90827178955078,0.4348755478858948;
44245.0,0.03921700268983841,113.91049194335938,0.19454962015151978;
44290.0,0.1490246206521988,113.90813446044922,-0.2899170517921448;
44334.0,-0.13203057646751404,113.90717315673828,-0.06866461038589478;
44379.0,-0.16209694743156433,113.91046905517578,0.6561279296875;
44421.0,0.20654289424419403,113.91085815429688,-0.0343322791159153;
44466.0,-0.198699489235878,113.91278076171875,0.6256104111671448;
44511.0,-0.19216331839561462,113.91313171386719,-0.05722040310502052;
44555.0,-0.11503654718399048,113.91195678710938,-0.1525878608226776;
44597.0,-0.18039822578430176,113.91160583496094,-0.1564026027917862;
44641.0,-0.01437956839799881,113.90992736816406,-0.4539490044116974;
44686.0,-0.2078501284122467,113.9082260131836,-0.1907348930835724;
44730.0,-0.019608501344919205,113.90674591064453,-0.6332398056983948;
44775.0,0.17255482077598572,113.9049301147461,-0.23269659280776978;
44822.0,-0.048367638140916824,113.9060287475586,0.019073486328125;
44865.0,0.14641015231609344,113.90666198730469,-0.2250671535730362;
44908.0,0.14248844981193542,113.90817260742188,0.492095947265625;
44951.0,0.17124758660793304,113.9095687866211,0.091552734375;
44996.0,0.1137293130159378,113.91133880615234,0.0762939453125;
45042.0,0.0941208079457283,113.91014862060547,-0.2593994438648224;
45087.0,-0.163404181599617,113.90763092041016,-0.08392339944839478;
45132.0,-0.20131395757198334,113.90795135498047,-0.09918218106031418;
45175.0,-0.0444459393620491,113.90628814697266,0.019073432311415672;
45221.0,0.23530203104019165,113.9073715209961,0.16021724045276642;
45266.0,-0.01830126903951168,113.90705871582031,-0.13732916116714478;
45311.0,-0.18039822578430176,113.90618133544922,-0.14877325296401978;
45355.0,-0.18693438172340393,113.9052505493164,-0.19454962015151978;
45397.0,0.21961522102355957,113.90385437011719,-0.4158020615577698;
45441.0,0.22484415769577026,113.90339660644531,-0.11825567483901978;
45485.0,0.19085608422756195,113.9036865234375,-0.09155278652906418;
45530.0,-0.08104847371578217,113.90670013427734,0.598907470703125;
45580.0,-0.013072334229946136,113.90704345703125,0.148773193359375;
45628.0,0.0745123103260994,113.90625762939453,-0.06866458058357239;
45672.0,0.1294161081314087,113.90478515625,-0.3738403618335724;
45716.0,-0.052289336919784546,113.90579223632812,0.2021789699792862;
nan,nan,nan,nan;
45766.0,-0.13464504480361938,113.90730285644531,0.1945495903491974;
45810.0,0.16601864993572235,113.90923309326172,0.4539490342140198;
45853.0,-0.18693438172340393,113.90990447998047,-0.015258734114468098;
45899.0,0.21438628435134888,113.90474700927734,-0.823974609375;
45941.0,0.08235570788383484,113.9023208618164,-0.492095947265625;
45985.0,0.12680163979530334,113.89991760253906,-0.26702880859375;
46031.0,-0.05359657108783722,113.90289306640625,0.4692078232765198;
46075.0,0.198699489235878,113.90275573730469,0.0419616736471653;
46117.0,0.202621191740036,113.90128326416016,-0.469207763671875;
46159.0,0.2379164844751358,113.9024887084961,0.3204346001148224;
46203.0,-0.0941208079457283,113.90375518798828,0.3852844536304474;
46245.0,0.22876586019992828,113.90315246582031,-0.1335144191980362;
46290.0,-0.21569351851940155,113.90194702148438,-0.2861023247241974;
46333.0,0.11503654718399048,113.90064239501953,-0.2098083794116974;
46375.0,-0.198699489235878,113.90177154541016,0.392913818359375;
46419.0,0.21569351851940155,113.89915466308594,-0.4997254014015198;
46461.0,0.23530203104019165,113.89777374267578,-0.2670288681983948;
46506.0,-0.0444459393620491,113.8974609375,-0.1678466945886612;
46551.0,-0.198699489235878,113.89404296875,-0.3433228135108948;
46601.0,0.17516928911209106,113.8928451538086,-0.2708435654640198;
46654.0,-0.23660926520824432,113.89372253417969,0.2975463569164276;
46700.0,-0.20523566007614136,113.89413452148438,-0.011444123461842537;
46749.0,-0.23922371864318848,113.89495086669922,0.1640319526195526;
46804.0,0.22484415769577026,113.89423370361328,0.14495845139026642;
46852.0,0.13072334229946136,113.89578247070312,0.0762939453125;
46902.0,0.17909099161624908,113.89546966552734,-0.2326965481042862;
46949.0,0.06274721026420593,113.8979263305664,0.58746337890625;
46999.0,0.015686802566051483,113.89946746826172,0.019073486328125;
47046.0,-0.030066369101405144,113.89891052246094,-0.14495849609375;
47093.0,0.0692833736538887,113.90025329589844,0.12207034230232239;
47142.0,-0.18562714755535126,113.89997863769531,-0.007629394996911287;
47190.0,0.26013946533203125,113.89717864990234,-0.3585815727710724;
47237.0,-0.14118121564388275,113.89812469482422,0.0724792331457138;
47286.0,0.01830126903951168,113.89949798583984,0.240325927734375;
47330.0,0.033988069742918015,113.89599609375,-0.5035400986671448;
47373.0,-0.11503654718399048,113.89608001708984,-0.2784729301929474;
47418.0,-0.13595227897167206,113.8936996459961,-0.2975464463233948;
47461.0,0.2588322162628174,113.89261627197266,0.16021724045276642;
47505.0,-0.015686802566051483,113.89270782470703,0.2784728705883026;
47548.0,0.1529463231563568,113.89215850830078,-0.20599369704723358;
47591.0,-0.0496748723089695,113.89155578613281,-0.045776426792144775;
47636.0,0.25098884105682373,113.89082336425781,-0.034332334995269775;
47682.0,0.05882550776004791,113.89065551757812,-0.3013611435890198;
47725.0,0.22484415769577026,113.89157104492188,0.2899169623851776;
47768.0,-0.2130790501832962,113.89461517333984,0.61798095703125;
47811.0,0.25098884105682373,113.8956298828125,0.16021728515625;
47853.0,-0.17647652328014374,113.89611053466797,-0.007629397790879011;
47897.0,-0.12157271057367325,113.8941421508789,-0.4653930962085724;
47943.0,0.2588322162628174,113.8896713256836,-0.8125305771827698;
47988.0,0.22222968935966492,113.88689422607422,-0.4920960068702698;
48034.0,-0.099349744617939,113.8855972290039,-0.14495855569839478;
48079.0,-0.10588590800762177,113.88372039794922,-0.4196167588233948;
48123.0,0.06274721026420593,113.88416290283203,0.08392328768968582;
48165.0,-0.2078501284122467,113.88370513916016,0.0648498460650444;
nan,nan,nan,nan;
48216.0,-0.11503654718399048,113.8856201171875,0.347137451171875;
48260.0,-0.163404181599617,113.88687133789062,0.17547607421875;
48306.0,0.13987398147583008,113.8846206665039,-0.12207037210464478;
48351.0,0.2575249969959259,113.88401794433594,-0.03814700245857239;
48415.0,0.09542804211378098,113.8803482055664,-0.5416870713233948;
48464.0,0.19608502089977264,113.87998962402344,-0.247955322265625;
48513.0,-0.1830126792192459,113.8796157836914,-0.362396240234375;
48558.0,0.18170544505119324,113.88016510009766,0.2517700493335724;
48604.0,0.16994035243988037,113.87612915039062,-0.7781982421875;
48655.0,0.13595227897167206,113.87667083740234,-0.1220703050494194;
48703.0,-0.21961522102355957,113.87763214111328,0.6027222275733948;
48754.0,0.05490380525588989,113.87808227539062,-0.15258784592151642;
48804.0,-0.16209694743156433,113.87944793701172,0.3662109971046448;
48848.0,0.056211039423942566,113.87902069091797,-0.14877314865589142;
48898.0,-0.16732588410377502,113.87987518310547,0.14495855569839478;
48948.0,-0.21438628435134888,113.88129425048828,0.3814697861671448;
48998.0,0.23138032853603363,113.88121795654297,-0.09918207675218582;
49044.0,-0.19739225506782532,113.88298797607422,0.3166199326515198;
49089.0,-0.0496748723089695,113.8845443725586,0.14114385843276978;
49140.0,-0.18954885005950928,113.8813705444336,-0.316619873046875;
49189.0,0.1385667473077774,113.88150024414062,-0.1678466945886612;
49236.0,0.1385667473077774,113.884033203125,0.4005432426929474;
49290.0,-0.15033185482025146,113.88549041748047,0.2937317192554474;
49346.0,0.1542535424232483,113.88700866699219,0.2326965630054474;
49403.0,0.10588590800762177,113.88645935058594,-0.2059936374425888;
49465.0,0.05098210647702217,113.88581848144531,0.2937317192554474;
49521.0,0.007843401283025742,113.88867950439453,0.5950928330421448;
49569.0,0.2078501284122467,113.88897705078125,-0.06484980136156082;
49615.0,-0.027451902627944946,113.88578033447266,-0.766754150390625;
49660.0,-0.04706040397286415,113.88493347167969,0.1754760891199112;
49704.0,0.24053095281124115,113.88467407226562,0.0648498609662056;
49750.0,0.2235369235277176,113.88462829589844,0.0534057654440403;
49804.0,-0.17647652328014374,113.8821792602539,-0.492095947265625;
49852.0,0.12810887396335602,113.87859344482422,-0.5340576171875;
49898.0,-0.01437956839799881,113.87749481201172,-0.00762938754633069;
49945.0,-0.026144668459892273,113.88067626953125,0.4386902153491974;
49989.0,0.18039822578430176,113.88252258300781,0.4005432426929474;
50035.0,-0.2326875627040863,113.88653564453125,0.5836487412452698;
50081.0,-0.198699489235878,113.88719177246094,0.20980840921401978;
50124.0,-0.08627741038799286,113.886474609375,-0.16784663498401642;
50166.0,0.02875913679599762,113.88716125488281,-0.0648498609662056;
50210.0,-0.2522960603237152,113.88592529296875,-0.01907348819077015;
50253.0,0.09150633960962296,113.88558959960938,0.00762938242405653;
50300.0,0.0692833736538887,113.88591766357422,0.091552734375;
50346.0,0.010457867756485939,113.88615417480469,-0.04577634483575821;
50393.0,-0.010457867756485939,113.88570404052734,-0.263214111328125;
50439.0,-0.10588590800762177,113.88621520996094,-0.015258777886629105;
50483.0,0.23007309436798096,113.88475799560547,-0.469207763671875;
50527.0,0.09542804211378098,113.88658905029297,0.6828308701515198;
50571.0,0.12026547640562057,113.88882446289062,0.20599371194839478;
50613.0,0.048367638140916824,113.8880386352539,0.07629398256540298;
50657.0,-0.0444459393620491,113.88937377929688,0.3890991806983948;
50700.0,-0.04313870519399643,113.89134979248047,0.3280640244483948;
50743.0,0.17909099161624908,113.89398193359375,0.3585816025733948;
50801.0,-0.03268083557486534,113.89216613769531,-0.4119872748851776;
50851.0,-0.24968159198760986,113.89086151123047,-0.4806518256664276;
50900.0,0.1333378106355667,113.88895416259766,-0.03814697265625;
50948.0,-0.16732588410377502,113.88837432861328,-0.08010867238044739;
50995.0,0.05490380525588989,113.8879623413086,-0.1831054985523224;
51042.0,-0.07843400537967682,113.88948059082031,0.4005432426929474;
51095.0,0.17516928911209106,113.88848114013672,-0.0801086276769638;
51146.0,0.06143997237086296,113.88774871826172,-0.30517578125;
51198.0,0.04706040397286415,113.88884735107422,0.0915527492761612;
51250.0,0.03529530391097069,113.89338684082031,1.0185242891311646;
51297.0,0.06274721026420593,113.8940200805664,-0.20980824530124664;
51346.0,0.12810887396335602,113.89380645751953,0.09918222576379776;
51393.0,0.21700075268745422,113.89278411865234,-0.11062613129615784;
51438.0,0.023530201986432076,113.89530181884766,0.49972546100616455;
51492.0,-0.15948247909545898,113.89904022216797,0.6790162324905396;
51540.0,-0.23660926520824432,113.89715576171875,-0.34332266449928284;
51589.0,0.099349744617939,113.89686584472656,0.16403208673000336;
51641.0,-0.15686801075935364,113.89740753173828,-0.06866443902254105;
51688.0,0.18562714755535126,113.8962631225586,-0.28228750824928284;
51733.0,-0.06666890531778336,113.89519500732422,-0.28228750824928284;
51786.0,-0.06797613948583603,113.89424133300781,-0.29373160004615784;
51838.0,0.08366294205188751,113.89036560058594,-0.3128051161766052;
51888.0,-0.21569351851940155,113.88742065429688,-0.6790160536766052;
51933.0,-0.24183818697929382,113.88654327392578,-0.06484979391098022;
51983.0,-0.2078501284122467,113.88739776611328,0.16784676909446716;
52037.0,-0.2483743578195572,113.88391876220703,-0.5493163466453552;
52087.0,0.21700075268745422,113.88172149658203,0.022888246923685074;
52137.0,0.10196421295404434,113.88256072998047,-0.10681144148111343;
52188.0,-0.12810887396335602,113.88590240478516,0.5455018281936646;
52239.0,-0.020915735512971878,113.8886489868164,0.26321423053741455;
52286.0,0.16209694743156433,113.89176177978516,0.46157848834991455;
52333.0,0.09673527628183365,113.89087677001953,-0.16021718084812164;
52382.0,0.25491052865982056,113.88851928710938,-0.39291372895240784;
52431.0,0.25621774792671204,113.88594055175781,0.030517645180225372;
52477.0,-0.019608501344919205,113.88835906982422,-0.08392322808504105;
52527.0,-0.1241871789097786,113.88947296142578,0.34332287311553955;
52573.0,0.0013072334695607424,113.89108276367188,0.23269665241241455;
52620.0,-0.08104847371578217,113.89067840576172,0.19836436212062836;
52665.0,-0.09150633960962296,113.89459991455078,0.44631969928741455;
52709.0,-0.13072334229946136,113.89546203613281,0.12207043170928955;
52756.0,0.13464504480361938,113.89564514160156,0.11825573444366455;
52801.0,-0.07320507615804672,113.89447021484375,-0.10681155323982239;
52845.0,-0.23138032853603363,113.89479064941406,-0.1411438137292862;
52899.0,-0.22615139186382294,113.89575958251953,0.2822876274585724;
52952.0,-0.18954885005950928,113.89374542236328,-0.2174377739429474;
53001.0,0.1137293130159378,113.8923110961914,-0.2326965630054474;
53049.0,-0.25491052865982056,113.89525604248047,0.308990478515625;
53093.0,-0.1189582422375679,113.89366912841797,-0.2937317192554474;
53141.0,-0.20392842590808868,113.89432525634766,0.1029968112707138;
53186.0,0.031373605132102966,113.89495086669922,0.244140625;
53231.0,0.03660253807902336,113.89537048339844,0.20599365234375;
53282.0,0.22092245519161224,113.8942642211914,-0.4463196098804474;
53330.0,0.14510291814804077,113.89686584472656,0.614166259765625;
53381.0,-0.16994035243988037,113.89546203613281,-0.6561279892921448;
53428.0,-0.14641015231609344,113.89192962646484,-0.4196167588233948;
53473.0,-0.12810887396335602,113.89105224609375,0.20980830490589142;
53527.0,-0.11503654718399048,113.89244842529297,0.3929137885570526;
53575.0,0.056211039423942566,113.89287567138672,-0.0419616773724556;
53621.0,-0.15556077659130096,113.89372253417969,-0.1449585109949112;
53682.0,-0.11634378135204315,113.89469909667969,0.4119873046875;
53735.0,-0.026144668459892273,113.89397430419922,-0.09918215870857239;
53789.0,0.05882550776004791,113.89327239990234,-0.1983642727136612;
53837.0,0.202621191740036,113.89019775390625,-0.6713867783546448;
53882.0,0.22876586019992828,113.88832092285156,-0.3318787217140198;
53929.0,0.2235369235277176,113.88690185546875,-0.022888243198394775;
53975.0,-0.07059060782194138,113.8868637084961,-0.179290771484375;
54018.0,0.17255482077598572,113.88681030273438,0.1373291164636612;
54066.0,-0.20915734767913818,113.88883972167969,0.4272461235523224;
54117.0,-0.13987398147583008,113.88914489746094,0.1182556226849556;
54163.0,0.09804251044988632,113.89067077636719,0.026702910661697388;
54207.0,-0.18954885005950928,113.89024353027344,-0.026702865958213806;
54251.0,-0.07581954449415207,113.88960266113281,-0.1564025729894638;
54295.0,0.06013273820281029,113.88955688476562,0.0495910719037056;
54343.0,0.2431454211473465,113.8899917602539,0.3089905083179474;
54388.0,-0.2575249969959259,113.8897705078125,-0.11062619835138321;
54433.0,-0.19477778673171997,113.88887786865234,0.0419616773724556;
54486.0,0.03529530391097069,113.8892822265625,0.0572204664349556;
54539.0,-0.14641015231609344,113.88984680175781,0.0686645656824112;
54584.0,-0.20392842590808868,113.89089965820312,0.6599426865577698;
54627.0,-0.18693438172340393,113.88986206054688,-0.4425049126148224;
54669.0,0.1437956839799881,113.88667297363281,-0.5149841904640198;
54720.0,-0.02875913679599762,113.88631439208984,-0.1602173149585724;
54778.0,0.0692833736538887,113.88483428955078,-0.2632141709327698;
54838.0,-0.07189784198999405,113.88130950927734,-0.4730225205421448;
54890.0,0.17255482077598572,113.88297271728516,0.1296996772289276;
54935.0,0.11242207884788513,113.88420867919922,0.08773800730705261;
54982.0,0.17909099161624908,113.88500213623047,0.2174377143383026;
55036.0,0.006536167114973068,113.88395690917969,0.022888127714395523;
55086.0,-0.05751827359199524,113.88786315917969,0.240325927734375;
55138.0,-0.21700075268745422,113.8885498046875,0.148773193359375;
55185.0,0.027451902627944946,113.89114379882812,0.476837158203125;
55231.0,-0.13725951313972473,113.89026641845703,-0.0648498609662056;
55284.0,-0.13464504480361938,113.89077758789062,0.244140625;
55334.0,-0.1934705525636673,113.89341735839844,0.75531005859375;
55387.0,0.25491052865982056,113.89604187011719,-0.0610351637005806;
55441.0,0.041831471025943756,113.89481353759766,0.0076293679885566235;
55492.0,-0.099349744617939,113.8945083618164,0.1029968336224556;
55544.0,0.12680163979530334,113.89436340332031,-0.019073478877544403;
55599.0,-0.1882416158914566,113.89498138427734,-0.022888174280524254;
55649.0,0.2078501284122467,113.89308166503906,-0.179290771484375;
nan,nan,nan,nan;
55698.0,0.14118121564388275,113.89373779296875,-0.11825559288263321;
55741.0,0.09542804211378098,113.89250183105469,-0.278472900390625;
55784.0,-0.1385667473077774,113.88917541503906,-0.629425048828125;
55827.0,0.2522960603237152,113.89002227783203,0.1106262356042862;
55869.0,-0.19216331839561462,113.8877944946289,-0.553131103515625;
55911.0,-0.18039822578430176,113.88521575927734,-0.301361083984375;
55954.0,0.013072334229946136,113.88621520996094,-0.09918210655450821;
55997.0,-0.06666890531778336,113.88522338867188,0.0572204627096653;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
0.0,0.0,113.8857192993164,0.1296997219324112;
