%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:36:15

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
46109.0,0.2386317402124405,116.56472778320312,-0.72479248046875;
46165.0,-0.10658455640077591,116.5666275024414,0.4119873344898224;
46221.0,-0.1981399655342102,116.56793975830078,0.560760498046875;
46277.0,0.20328252017498016,116.56544494628906,-0.6561279892921448;
46333.0,0.06148788705468178,116.5654525756836,-0.13732916116714478;
46389.0,-0.24480105936527252,116.56775665283203,0.690460205078125;
46445.0,0.16811932623386383,116.56565856933594,-0.4997253715991974;
46501.0,0.05421328544616699,116.56534576416016,-0.13732916116714478;
46557.0,-0.22194263339042664,116.56758117675781,0.598907470703125;
46613.0,0.23789116740226746,116.5650863647461,-0.6408692002296448;
46671.0,-0.1901104897260666,116.56675720214844,0.4882812201976776;
46728.0,0.0979900062084198,116.56613159179688,-0.2403259426355362;
46784.0,0.032314080744981766,116.56534576416016,-0.11825566738843918;
46853.0,0.2496909201145172,116.56490325927734,-0.6141663193702698;
46913.0,-0.24131906032562256,116.56729888916016,0.598907470703125;
46977.0,0.05739087611436844,116.56526184082031,-0.18692022562026978;
47038.0,0.110878124833107,116.56605529785156,-0.1983642876148224;
47093.0,-0.061186108738183975,116.56571197509766,0.06484981626272202;
47156.0,0.2490362972021103,116.56503295898438,-0.5416870713233948;
47212.0,-0.24952952563762665,116.56695556640625,0.5340576171875;
47275.0,0.013056665658950806,116.56537628173828,-0.11825566738843918;
47330.0,0.029912307858467102,116.5664291381836,0.0419616624712944;
47388.0,-0.19809606671333313,116.56636047363281,0.3318786323070526;
47444.0,0.24831224977970123,116.56513977050781,-0.4806519150733948;
47500.0,-0.2168649435043335,116.56690979003906,0.4692077338695526;
47556.0,0.07759948074817657,116.56512451171875,-0.2632141709327698;
47618.0,0.24966181814670563,116.56502532958984,-0.4692078232765198;
47688.0,0.22388088703155518,116.56489562988281,-0.4577637314796448;
47761.0,-0.006015486549586058,116.56529235839844,-0.12207036465406418;
47825.0,0.09473846852779388,116.56503295898438,-0.2899170517921448;
47892.0,0.021783463656902313,116.56517791748047,-0.17547613382339478;
47954.0,0.14371587336063385,116.56498718261719,-0.3395081162452698;
48018.0,0.14395204186439514,116.56492614746094,-0.3433228135108948;
48077.0,0.24881599843502045,116.56509399414062,-0.3662109971046448;
48141.0,0.2334773987531662,116.56514739990234,-0.3700256943702698;
48208.0,0.045382533222436905,116.56523895263672,-0.21743780374526978;
48265.0,0.21851502358913422,116.56513977050781,-0.3623962998390198;
48322.0,0.2416941076517105,116.56548309326172,-0.2708435654640198;
48379.0,0.15390191972255707,116.56597900390625,-0.061035141348838806;
48435.0,-0.02011137083172798,116.56649780273438,0.1869201958179474;
48492.0,-0.11875512450933456,116.56658172607422,0.2746582329273224;
48547.0,-0.2349671572446823,116.5665054321289,0.3204346001148224;
48603.0,-0.24971430003643036,116.5663070678711,0.26702880859375;
48659.0,-0.23688428103923798,116.5661392211914,0.2021789401769638;
48715.0,-0.22129562497138977,116.56598663330078,0.1487731784582138;
48771.0,-0.21669776737689972,116.56597137451172,0.1449584811925888;
48828.0,-0.2444414347410202,116.56612396240234,0.2021789401769638;
48883.0,-0.24330513179302216,116.56614685058594,0.1983642429113388;
48938.0,-0.24778109788894653,116.56620025634766,0.2021789401769638;
48994.0,-0.2372901439666748,116.5663833618164,0.26702880859375;
49050.0,-0.15544389188289642,116.56643676757812,0.25177001953125;
49108.0,0.1227223128080368,116.56607818603516,0.0343322716653347;
49165.0,0.2499326467514038,116.56559753417969,-0.1945495456457138;
49222.0,0.08139542490243912,116.5654067993164,-0.213623046875;
49280.0,-0.23851105570793152,116.5660629272461,0.1373291164636612;
49336.0,-0.1474163979291916,116.5663833618164,0.2326965630054474;
49390.0,0.06125574931502342,116.56622314453125,0.10299685597419739;
49447.0,0.22633109986782074,116.5655517578125,-0.2098083645105362;
49501.0,-0.0014620389556512237,116.5655517578125,-0.1487732082605362;
49559.0,-0.1860211342573166,116.56632232666016,0.2174377590417862;
49614.0,0.1838279664516449,116.5660171508789,0.0;
49670.0,0.06227715685963631,116.56554412841797,-0.1754760891199112;
49726.0,-0.23185543715953827,116.56623077392578,0.1831054836511612;
49783.0,0.2475031614303589,116.56578063964844,-0.1144409105181694;
49839.0,-0.1766061782836914,116.56584167480469,-0.007629388011991978;
49897.0,0.18478405475616455,116.56607055664062,0.0076294029131531715;
49955.0,-0.2153102457523346,116.56592559814453,0.030517570674419403;
50010.0,0.13443520665168762,116.566162109375,0.057220470160245895;
50068.0,-0.22130680084228516,116.56594848632812,0.026702888309955597;
50124.0,0.23310798406600952,116.56592559814453,-0.0495910570025444;
50180.0,-0.2486913651227951,116.56607055664062,0.0839233472943306;
50236.0,0.23724420368671417,116.56575775146484,-0.1296997219324112;
50293.0,-0.09233850240707397,116.56623077392578,0.1449585109949112;
50348.0,-0.01666935347020626,116.5656509399414,-0.118255615234375;
50404.0,0.20535385608673096,116.56599426269531,0.0076294029131531715;
50461.0,-0.18270380795001984,116.5661849975586,0.1373291015625;
50521.0,-0.2496856302022934,116.5660400390625,0.0762939378619194;
50578.0,-0.046371906995773315,116.56568145751953,-0.1029968410730362;
50634.0,0.24573105573654175,116.56578063964844,-0.0877380445599556;
50692.0,0.2072761207818985,116.56595611572266,0.003814691212028265;
50748.0,-0.062230728566646576,116.56615447998047,0.125885009765625;
50804.0,-0.24151909351348877,116.56610870361328,0.087738037109375;
50860.0,-0.2028370499610901,116.56588745117188,-0.02670287899672985;
50916.0,-0.05832337215542793,116.56572723388672,-0.0877380445599556;
50972.0,0.07371582835912704,116.56568908691406,-0.1182556226849556;
51028.0,0.15259283781051636,116.56570434570312,-0.1068115308880806;
51085.0,0.11991389095783234,116.5656509399414,-0.1144409254193306;
51141.0,0.11814413964748383,116.56568145751953,-0.1029968336224556;
51197.0,0.07472312450408936,116.565673828125,-0.102996826171875;
51254.0,-0.10113455355167389,116.56571960449219,-0.064849853515625;
51313.0,-0.22443443536758423,116.5660400390625,0.0724792554974556;
51368.0,-0.1616876721382141,116.56607055664062,0.0915527418255806;
51429.0,0.22464732825756073,116.5658187866211,-0.0648498609662056;
51486.0,-0.09761452674865723,116.56576538085938,-0.0648498609662056;
51545.0,-0.07252521812915802,116.56605529785156,0.080108642578125;
51604.0,0.17438697814941406,116.5657958984375,-0.0686645582318306;
51661.0,-0.24497459828853607,116.5659408569336,0.0038146935403347015;
51717.0,0.051308270543813705,116.56609344482422,0.072479248046875;
51778.0,-0.22621984779834747,116.56587219238281,-0.019073491916060448;
51841.0,0.019920233637094498,116.56575775146484,-0.0801086500287056;
51900.0,0.13483862578868866,116.56599426269531,0.0495910719037056;
51962.0,-0.1247623860836029,116.56600952148438,0.072479248046875;
52020.0,-0.05224619805812836,116.56574249267578,-0.061035171151161194;
52077.0,0.17452503740787506,116.56597137451172,0.041961669921875;
52133.0,-0.22912713885307312,116.56583404541016,-0.01525878719985485;
52193.0,-0.059720493853092194,116.5657730102539,-0.0572204664349556;
52248.0,0.15493616461753845,116.56602478027344,0.0457763746380806;
52303.0,-0.2415315955877304,116.5658950805664,-0.007629391271620989;
52360.0,0.03483168035745621,116.5658187866211,-0.0572204664349556;
52430.0,0.20910759270191193,116.56607818603516,0.03814697265625;
52486.0,-0.08831506967544556,116.5660629272461,0.0495910719037056;
52542.0,-0.24900765717029572,116.56591796875,-0.007629391271620989;
52598.0,-0.174421489238739,116.56584930419922,-0.0305175743997097;
52654.0,-0.02988850139081478,116.56581115722656,-0.0534057654440403;
52710.0,0.07270853221416473,116.56586456298828,-0.0419616736471653;
52770.0,-0.24237655103206635,116.5658950805664,-0.011444090865552425;
52825.0,-0.2041177749633789,116.56586456298828,-0.026702880859375;
52881.0,-0.2395622879266739,116.56586456298828,-0.019073486328125;
52937.0,-0.24012069404125214,116.56590270996094,0.007629392668604851;
52993.0,-0.11240283399820328,116.56597900390625,0.03814697265625;
53049.0,0.14269250631332397,116.56598663330078,0.034332275390625;
53105.0,0.23351983726024628,116.56593322753906,-0.0038146956358104944;
53161.0,-0.09265082329511642,116.56584930419922,-0.034332275390625;
53217.0,-0.19852033257484436,116.56591796875,0.0190734900534153;
53273.0,0.23201808333396912,116.56594848632812,0.0190734900534153;
nan,nan,nan,nan;
53337.0,0.2354336380958557,116.56597900390625,0.0267028845846653;
53393.0,-0.17266125977039337,116.56582641601562,-0.034332275390625;
53461.0,0.08277501910924911,116.56597137451172,0.03814697265625;
53516.0,0.009105976670980453,116.56583404541016,-0.0343322791159153;
53577.0,0.04910128191113472,116.56587982177734,-0.02670288272202015;
53632.0,-0.0018694924656301737,116.56600189208984,0.03051757998764515;
53697.0,0.1359681785106659,116.56588745117188,-0.026702880859375;
53768.0,0.16267289221286774,116.56588745117188,-0.015258789993822575;
53831.0,-0.2499202936887741,116.5659408569336,-0.0038146963343024254;
53909.0,0.03107806108891964,116.56592559814453,-0.02288818545639515;
nan,nan,nan,nan;
53981.0,-0.24819236993789673,116.56590270996094,-0.007629395462572575;
54047.0,-0.15137776732444763,116.5658950805664,-0.0190734900534153;
54108.0,0.08539336174726486,116.56599426269531,0.02670288272202015;
54169.0,-0.09884954988956451,116.56587219238281,-0.02288818359375;
54240.0,0.07823800295591354,116.5659408569336,0.019073486328125;
54302.0,-0.24564948678016663,116.56590270996094,0.0;
nan,nan,nan,nan;
54369.0,0.06260214745998383,116.56597900390625,0.02670288272202015;
54430.0,-0.23611612617969513,116.56594848632812,-0.007629393599927425;
54493.0,-0.22664466500282288,116.56596374511719,0.0038146974984556437;
54556.0,-0.1451227068901062,116.56596374511719,0.007629394065588713;
54612.0,0.1893022060394287,116.56596374511719,0.0;
54668.0,-0.17328251898288727,116.56598663330078,0.007629395462572575;
54725.0,-0.07192777097225189,116.5659408569336,-0.019073486328125;
54781.0,0.21869032084941864,116.56600189208984,0.01907348819077015;
54837.0,-0.20417346060276031,116.5659408569336,-0.007629395928233862;
54897.0,-0.011883778497576714,116.56597137451172,0.01525879092514515;
54954.0,-0.16029426455497742,116.56597137451172,0.0038146981969475746;
55010.0,-0.24941959977149963,116.56595611572266,-0.003814698662608862;
55066.0,-0.19854959845542908,116.56594848632812,-0.01144409365952015;
55133.0,-0.2428259551525116,116.56600189208984,0.0038146974984556437;
55188.0,-0.24355867505073547,116.56591796875,-0.02288818545639515;
55243.0,-0.23548124730587006,116.56592559814453,-0.0038146974984556437;
55296.0,-0.021162621676921844,116.56590270996094,-0.011444091796875;
55355.0,0.08223222941160202,116.56595611572266,0.0;
55419.0,0.24641427397727966,116.56597137451172,0.01525879092514515;
55480.0,0.18263810873031616,116.56594848632812,0.0152587890625;
55540.0,-0.006135307718068361,116.56597137451172,0.015258789993822575;
55596.0,0.04905432462692261,116.56591796875,-0.011444092728197575;
55652.0,0.005751879885792732,116.56598663330078,0.015258789993822575;
55708.0,-0.1498446762561798,116.56595611572266,-0.011444092728197575;
55764.0,0.24888429045677185,116.56600189208984,0.007629395462572575;
55820.0,-0.011979563161730766,116.56595611572266,0.003814697265625;
55879.0,0.20266999304294586,116.56594848632812,0.011444092728197575;
55939.0,-0.008722664788365364,116.56590270996094,-0.015258789993822575;
55997.0,-0.23107831180095673,116.5658950805664,-0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
0.0,0.0,116.56592559814453,0.007629394996911287;
