%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:02

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
49158.0,0.25,41.37913513183594,4.539490222930908;
49209.0,0.25,41.408077239990234,4.539490222930908;
49257.0,0.25,41.435237884521484,4.520416736602783;
49304.0,0.25,41.46165466308594,4.493713855743408;
49350.0,0.25,41.487403869628906,4.474640369415283;
49395.0,0.25,41.512699127197266,4.501343250274658;
49440.0,0.25,41.5380973815918,4.520416736602783;
49486.0,0.25,41.56421661376953,4.543304920196533;
49531.0,0.25,41.58980178833008,4.550934314727783;
49578.0,0.25,41.61631393432617,4.508972644805908;
49625.0,0.25,41.64270782470703,4.486084461212158;
49669.0,0.25,41.66734313964844,4.486084461212158;
49712.0,0.25,41.69150924682617,4.493713855743408;
49754.0,0.25,41.7153434753418,4.543304920196533;
49796.0,0.25,41.73923110961914,4.554749011993408;
49841.0,0.25,41.76485824584961,4.547119617462158;
49884.0,0.25,41.78920364379883,4.531860828399658;
49928.0,0.25,41.813987731933594,4.505157947540283;
49972.0,0.25,41.83880615234375,4.516602039337158;
50017.0,0.25,41.864234924316406,4.524231433868408;
50061.0,0.25,41.88926696777344,4.547119617462158;
50105.0,0.25,41.914306640625,4.550934314727783;
50147.0,0.25,41.93808364868164,4.524231433868408;
50190.0,0.25,41.96232223510742,4.508972644805908;
50233.0,0.25,41.98646545410156,4.493713855743408;
50275.0,0.25,42.01015853881836,4.516602039337158;
50318.0,0.25,42.03450393676758,4.539490222930908;
50362.0,0.25,42.059566497802734,4.554749011993408;
50406.0,0.25,42.08468246459961,4.562378406524658;
50449.0,0.25,42.10906982421875,4.531860828399658;
50491.0,0.25,42.13274383544922,4.501343250274658;
50534.0,0.25,42.15689468383789,4.493713855743408;
50577.0,0.25,42.18111038208008,4.501343250274658;
50619.0,0.25,42.204864501953125,4.535675525665283;
50663.0,0.25,42.22993850708008,4.558563709259033;
50705.0,0.25,42.25393295288086,4.566193103790283;
50748.0,0.25,42.2783203125,4.539490222930908;
50792.0,0.25,42.30316162109375,4.508972644805908;
50835.0,0.25,42.32736587524414,4.501343250274658;
50879.0,0.25,42.35220718383789,4.516602039337158;
50921.0,0.25,42.37602996826172,4.539490222930908;
50964.0,0.25,42.400447845458984,4.539490222930908;
51017.0,0.25,42.43046188354492,4.520416736602783;
51062.0,0.25,42.45579147338867,4.501343250274658;
51106.0,0.25,42.48044204711914,4.486084461212158;
51150.0,0.25,42.505123138427734,4.493713855743408;
51193.0,0.25,42.52934646606445,4.512787342071533;
51236.0,0.25,42.55374526977539,4.539490222930908;
51281.0,0.25,42.57933807373047,4.550934314727783;
51323.0,0.25,42.60314178466797,4.524231433868408;
51366.0,0.25,42.627349853515625,4.501343250274658;
51409.0,0.25,42.651451110839844,4.474640369415283;
51451.0,0.25,42.67500305175781,4.489899158477783;
51494.0,0.25,42.69921112060547,4.512787342071533;
51537.0,0.25,42.72362518310547,4.543304920196533;
51579.0,0.25,42.74755096435547,4.558563709259033;
51622.0,0.25,42.77195739746094,4.531860828399658;
51665.0,0.25,42.7962532043457,4.516602039337158;
51707.0,0.25,42.819881439208984,4.501343250274658;
51752.0,0.25,42.84525680541992,4.512787342071533;
51796.0,0.25,42.870182037353516,4.543304920196533;
51842.0,0.25,42.89632797241211,4.543304920196533;
51889.0,0.25,42.923057556152344,4.547119617462158;
51938.0,0.25,42.95075225830078,4.520416736602783;
51989.0,0.25,42.97940444946289,4.493713855743408;
52039.0,0.25,43.00756072998047,4.516602039337158;
52086.0,0.25,43.03422164916992,4.543304920196533;
52136.0,0.25,43.062747955322266,4.566193103790283;
52182.0,0.25,43.088993072509766,4.562378406524658;
52227.0,0.25,43.11447525024414,4.528046131134033;
52270.0,0.25,43.13871383666992,4.501343250274658;
52313.0,0.25,43.16284942626953,4.493713855743408;
52355.0,0.25,43.18654251098633,4.505157947540283;
52398.0,0.25,43.2109375,4.547119617462158;
52441.0,0.25,43.23545837402344,4.562378406524658;
52485.0,0.25,43.26054763793945,4.554749011993408;
52529.0,0.25,43.2855110168457,4.539490222930908;
52576.0,0.25,43.31201171875,4.512787342071533;
52620.0,0.25,43.33680725097656,4.516602039337158;
52665.0,0.25,43.3621826171875,4.512787342071533;
52710.0,0.25,43.38772201538086,4.539490222930908;
52763.0,0.25,43.417816162109375,4.543304920196533;
52815.0,0.25,43.44709777832031,4.497528553009033;
52867.0,0.25,43.47625732421875,4.482269763946533;
52927.0,0.25,43.50994110107422,4.501343250274658;
52987.0,0.25,43.543861389160156,4.531860828399658;
53033.0,0.25,43.57000732421875,4.547119617462158;
53081.0,0.25,43.59728240966797,4.535675525665283;
53130.0,0.25,43.62490463256836,4.508972644805908;
53176.0,0.25,43.650691986083984,4.482269763946533;
53223.0,0.25,43.67706298828125,4.493713855743408;
53280.0,0.25,43.709266662597656,4.535675525665283;
53341.0,0.25,43.74399185180664,4.554749011993408;
53403.0,0.25,43.77920150756836,4.531860828399658;
53448.0,0.25,43.804603576660156,4.508972644805908;
53494.0,0.25,43.83048629760742,4.501343250274658;
53541.0,0.25,43.85702133178711,4.512787342071533;
53585.0,0.25,43.88199234008789,4.547119617462158;
53640.0,0.25,43.91326904296875,4.547119617462158;
53684.0,0.25,43.93824768066406,4.531860828399658;
53729.0,0.25,43.96360397338867,4.505157947540283;
53772.0,0.25,43.987754821777344,4.497528553009033;
53816.0,0.25,44.0125846862793,4.520416736602783;
53859.0,0.25,44.03697967529297,4.547119617462158;
53903.0,0.25,44.06207275390625,4.566193103790283;
53947.0,0.25,44.087181091308594,4.562378406524658;
53991.0,0.25,44.11213302612305,4.531860828399658;
54035.0,0.25,44.136932373046875,4.501343250274658;
54079.0,0.25,44.161617279052734,4.489899158477783;
54124.0,0.25,44.186988830566406,4.508972644805908;
54168.0,0.25,44.21196746826172,4.547119617462158;
54210.0,0.25,44.23590087890625,4.558563709259033;
54255.0,0.25,44.261592864990234,4.558563709259033;
54299.0,0.25,44.2865104675293,4.535675525665283;
54343.0,0.25,44.311317443847656,4.512787342071533;
54386.0,0.25,44.335540771484375,4.512787342071533;
54431.0,0.25,44.36090087890625,4.508972644805908;
54475.0,0.25,44.3858642578125,4.539490222930908;
54518.0,0.25,44.41025161743164,4.535675525665283;
54562.0,0.25,44.43513870239258,4.520416736602783;
54606.0,0.25,44.45987319946289,4.497528553009033;
54649.0,0.25,44.48393249511719,4.478455066680908;
54692.0,0.25,44.50803756713867,4.493713855743408;
54736.0,0.25,44.53282165527344,4.512787342071533;
54779.0,0.25,44.55723571777344,4.543304920196533;
54827.0,0.25,44.584510803222656,4.550934314727783;
54877.0,0.25,44.61280822753906,4.520416736602783;
54925.0,0.25,44.63981246948242,4.493713855743408;
54974.0,0.25,44.667266845703125,4.489899158477783;
55026.0,0.25,44.696533203125,4.508972644805908;
55072.0,0.25,44.72266387939453,4.547119617462158;
55116.0,0.25,44.747718811035156,4.558563709259033;
55161.0,0.25,44.773292541503906,4.543304920196533;
55208.0,0.25,44.799861907958984,4.516602039337158;
55256.0,0.25,44.82688522338867,4.505157947540283;
55300.0,0.25,44.85176467895508,4.524231433868408;
55349.0,0.25,44.87956237792969,4.543304920196533;
55401.0,0.25,44.909141540527344,4.547119617462158;
55449.0,0.25,44.93639373779297,4.535675525665283;
55499.0,0.25,44.96460723876953,4.508972644805908;
55549.0,0.25,44.99270248413086,4.497528553009033;
55597.0,0.25,45.019798278808594,4.516602039337158;
55645.0,0.25,45.04707336425781,4.554749011993408;
55693.0,0.25,45.07447052001953,4.566193103790283;
55745.0,0.25,45.10404968261719,4.535675525665283;
55789.0,0.25,45.1288948059082,4.516602039337158;
55835.0,0.25,45.15473175048828,4.489899158477783;
55884.0,0.25,45.18231964111328,4.505157947540283;
55941.0,0.25,45.214637756347656,4.550934314727783;
55992.0,0.25,45.24372100830078,4.566193103790283;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
0.0,0.0,45.257415771484375,4.562378406524658;
