%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:19

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
48907.0,0.25,86.92715454101562,4.547119617462158;
48951.0,0.25,86.95198822021484,4.516602039337158;
48997.0,0.25,86.9778823852539,4.501343250274658;
49041.0,0.25,87.00265502929688,4.508972644805908;
49085.0,0.25,87.02755737304688,4.531860828399658;
49129.0,0.25,87.05265045166016,4.558563709259033;
49173.0,0.25,87.07776641845703,4.566193103790283;
49217.0,0.25,87.1028060913086,4.547119617462158;
49259.0,0.25,87.12653350830078,4.520416736602783;
49303.0,0.25,87.1512680053711,4.493713855743408;
49347.0,0.25,87.1760482788086,4.508972644805908;
49391.0,0.25,87.2009506225586,4.539490222930908;
49433.0,0.25,87.22489929199219,4.554749011993408;
49475.0,0.25,87.24888610839844,4.570007801055908;
49519.0,0.25,87.27388000488281,4.547119617462158;
49573.0,0.25,87.30443572998047,4.512787342071533;
49626.0,0.25,87.33428192138672,4.508972644805908;
49672.0,0.25,87.36026763916016,4.524231433868408;
49732.0,0.25,87.39432525634766,4.543304920196533;
49792.0,0.25,87.4283447265625,4.531860828399658;
49850.0,0.25,87.46102142333984,4.497528553009033;
49908.0,0.25,87.49349212646484,4.482269763946533;
49968.0,0.25,87.52734375,4.516602039337158;
50027.0,0.25,87.56085205078125,4.543304920196533;
50082.0,0.25,87.59214782714844,4.547119617462158;
50127.0,0.25,87.61758422851562,4.520416736602783;
50177.0,0.25,87.64569091796875,4.489899158477783;
50228.0,0.25,87.67428588867188,4.489899158477783;
50273.0,0.25,87.69964599609375,4.520416736602783;
50321.0,0.25,87.7269515991211,4.554749011993408;
50365.0,0.25,87.75204467773438,4.566193103790283;
50409.0,0.25,87.77699279785156,4.531860828399658;
50463.0,0.25,87.8074722290039,4.505157947540283;
50513.0,0.25,87.83563232421875,4.512787342071533;
50560.0,0.25,87.8621826171875,4.520416736602783;
50606.0,0.25,87.88837432861328,4.558563709259033;
50648.0,0.25,87.91228485107422,4.550934314727783;
50692.0,0.25,87.937255859375,4.531860828399658;
50736.0,0.25,87.96207427978516,4.505157947540283;
50778.0,0.25,87.9856948852539,4.501343250274658;
50821.0,0.25,88.00994110107422,4.512787342071533;
50869.0,0.25,88.03716278076172,4.547119617462158;
50916.0,0.25,88.06398010253906,4.562378406524658;
50962.0,0.25,88.09022521972656,4.562378406524658;
51006.0,0.25,88.11514282226562,4.528046131134033;
51048.0,0.25,88.1388168334961,4.501343250274658;
51090.0,0.25,88.16242218017578,4.497528553009033;
nan,nan,nan,nan;
51139.0,0.25,88.1900634765625,4.516602039337158;
51182.0,0.25,88.21451568603516,4.554749011993408;
51224.0,0.25,88.23846435546875,4.566193103790283;
51266.0,0.25,88.26240539550781,4.550934314727783;
51309.0,0.25,88.28678131103516,4.539490222930908;
51352.0,0.25,88.31102752685547,4.508972644805908;
51394.0,0.25,88.33467864990234,4.508972644805908;
51440.0,0.25,88.36064147949219,4.516602039337158;
51485.0,0.25,88.38619232177734,4.543304920196533;
51532.0,0.25,88.41287231445312,4.539490222930908;
51584.0,0.25,88.4422607421875,4.508972644805908;
51639.0,0.25,88.47311401367188,4.482269763946533;
51689.0,0.25,88.50113677978516,4.489899158477783;
51733.0,0.25,88.52593231201172,4.508972644805908;
51783.0,0.25,88.55428314208984,4.543304920196533;
51829.0,0.25,88.58045196533203,4.547119617462158;
51876.0,0.25,88.60704803466797,4.516602039337158;
51926.0,0.25,88.63519287109375,4.497528553009033;
51970.0,0.25,88.65982055664062,4.478455066680908;
52017.0,0.25,88.6862564086914,4.497528553009033;
52068.0,0.25,88.71514129638672,4.543304920196533;
52127.0,0.25,88.74876403808594,4.562378406524658;
52177.0,0.25,88.77716827392578,4.535675525665283;
52225.0,0.25,88.80428314208984,4.512787342071533;
52273.0,0.25,88.83132934570312,4.508972644805908;
52322.0,0.25,88.8590087890625,4.520416736602783;
52370.0,0.25,88.8863296508789,4.554749011993408;
52416.0,0.25,88.91252899169922,4.554749011993408;
52473.0,0.25,88.94483947753906,4.528046131134033;
52524.0,0.25,88.97357177734375,4.501343250274658;
52572.0,0.25,89.00059509277344,4.508972644805908;
52618.0,0.25,89.026611328125,4.524231433868408;
52673.0,0.25,89.0579605102539,4.562378406524658;
52722.0,0.25,89.08592987060547,4.562378406524658;
52772.0,0.25,89.11427307128906,4.531860828399658;
52820.0,0.25,89.14131927490234,4.501343250274658;
52868.0,0.25,89.16830444335938,4.505157947540283;
52914.0,0.25,89.19427490234375,4.520416736602783;
52959.0,0.25,89.21990203857422,4.558563709259033;
53009.0,0.25,89.24845123291016,4.570007801055908;
53060.0,0.25,89.27747344970703,4.554749011993408;
53125.0,0.25,89.31415557861328,4.508972644805908;
53180.0,0.25,89.34516143798828,4.512787342071533;
53243.0,0.25,89.38084411621094,4.539490222930908;
53297.0,0.25,89.41151428222656,4.539490222930908;
53353.0,0.25,89.44316864013672,4.508972644805908;
53405.0,0.25,89.4723892211914,4.489899158477783;
53452.0,0.25,89.49871826171875,4.486084461212158;
53500.0,0.25,89.52579498291016,4.512787342071533;
53556.0,0.25,89.55755615234375,4.543304920196533;
53604.0,0.25,89.58488464355469,4.554749011993408;
53655.0,0.25,89.61369323730469,4.512787342071533;
53699.0,0.25,89.63842010498047,4.489899158477783;
53742.0,0.25,89.66248321533203,4.478455066680908;
53785.0,0.25,89.6866683959961,4.493713855743408;
53827.0,0.25,89.71044158935547,4.539490222930908;
53870.0,0.25,89.73491668701172,4.550934314727783;
53912.0,0.25,89.75885009765625,4.554749011993408;
53957.0,0.25,89.78434753417969,4.531860828399658;
54003.0,0.25,89.81029510498047,4.505157947540283;
54047.0,0.25,89.8350830078125,4.508972644805908;
54089.0,0.25,89.85882568359375,4.524231433868408;
54131.0,0.25,89.88272094726562,4.554749011993408;
54174.0,0.25,89.90721893310547,4.558563709259033;
54232.0,0.25,89.94012451171875,4.531860828399658;
54284.0,0.25,89.96944427490234,4.505157947540283;
54333.0,0.25,89.99699401855469,4.505157947540283;
54383.0,0.25,90.02528381347656,4.528046131134033;
54433.0,0.25,90.05378723144531,4.558563709259033;
54481.0,0.25,90.08118438720703,4.562378406524658;
54525.0,0.25,90.10617065429688,4.539490222930908;
54570.0,0.25,90.131591796875,4.512787342071533;
nan,nan,nan,nan;
54623.0,0.25,90.161376953125,4.497528553009033;
54668.0,0.25,90.18673706054688,4.505157947540283;
54711.0,0.25,90.21112823486328,4.547119617462158;
54753.0,0.25,90.2350845336914,4.562378406524658;
54797.0,0.25,90.26018524169922,4.558563709259033;
54841.0,0.25,90.28514099121094,4.539490222930908;
54885.0,0.25,90.3099594116211,4.508972644805908;
54927.0,0.25,90.33361053466797,4.508972644805908;
54969.0,0.25,90.35729217529297,4.508972644805908;
55022.0,0.25,90.38735961914062,4.539490222930908;
55078.0,0.25,90.41912841796875,4.543304920196533;
55134.0,0.25,90.45072937011719,4.505157947540283;
55190.0,0.25,90.48211669921875,4.478455066680908;
55239.0,0.25,90.50963592529297,4.497528553009033;
55289.0,0.25,90.53790283203125,4.531860828399658;
55336.0,0.25,90.56460571289062,4.543304920196533;
55393.0,0.25,90.59700012207031,4.539490222930908;
55447.0,0.25,90.62744140625,4.501343250274658;
55492.0,0.25,90.65263366699219,4.474640369415283;
55542.0,0.25,90.68070983886719,4.497528553009033;
55588.0,0.25,90.70673370361328,4.535675525665283;
55634.0,0.25,90.73291015625,4.550934314727783;
55677.0,0.25,90.75741577148438,4.554749011993408;
55721.0,0.25,90.78237915039062,4.539490222930908;
55763.0,0.25,90.80607604980469,4.508972644805908;
55805.0,0.25,90.8297348022461,4.505157947540283;
55853.0,0.25,90.85685729980469,4.524231433868408;
nan,nan,nan,nan;
55914.0,0.25,90.89157104492188,4.554749011993408;
55962.0,0.25,90.91889953613281,4.554749011993408;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
0.0,0.0,90.94944763183594,4.520416736602783;
