%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:32:29

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
49119.0,0.25,109.91033935546875,4.550934314727783;
49168.0,0.25,109.93814086914062,4.535675525665283;
49216.0,0.25,109.96521759033203,4.505157947540283;
49273.0,0.25,109.99727630615234,4.505157947540283;
49325.0,0.25,110.02672576904297,4.535675525665283;
49375.0,0.25,110.05525970458984,4.562378406524658;
49425.0,0.25,110.08380889892578,4.570007801055908;
49474.0,0.25,110.11161804199219,4.531860828399658;
49519.0,0.25,110.13699340820312,4.501343250274658;
49567.0,0.25,110.16394805908203,4.493713855743408;
49622.0,0.25,110.19498443603516,4.520416736602783;
49686.0,0.25,110.23145294189453,4.562378406524658;
49735.0,0.25,110.2594223022461,4.562378406524658;
49781.0,0.25,110.28551483154297,4.535675525665283;
49830.0,0.25,110.31316375732422,4.508972644805908;
49884.0,0.25,110.34361267089844,4.516602039337158;
49930.0,0.25,110.36965942382812,4.539490222930908;
49976.0,0.25,110.39579010009766,4.543304920196533;
50026.0,0.25,110.42416381835938,4.535675525665283;
50078.0,0.25,110.45349884033203,4.508972644805908;
50122.0,0.25,110.4781494140625,4.478455066680908;
50167.0,0.25,110.50340270996094,4.497528553009033;
50210.0,0.25,110.52764892578125,4.516602039337158;
50252.0,0.25,110.55147552490234,4.543304920196533;
50297.0,0.25,110.57707977294922,4.547119617462158;
50339.0,0.25,110.60092163085938,4.535675525665283;
50382.0,0.25,110.62517547607422,4.508972644805908;
50426.0,0.25,110.64982604980469,4.478455066680908;
50478.0,0.25,110.67899322509766,4.493713855743408;
50521.0,0.25,110.70327758789062,4.528046131134033;
50563.0,0.25,110.72715759277344,4.547119617462158;
50606.0,0.25,110.75167083740234,4.562378406524658;
50649.0,0.25,110.77611541748047,4.543304920196533;
50691.0,0.25,110.79985809326172,4.520416736602783;
50733.0,0.25,110.8235092163086,4.505157947540283;
50776.0,0.25,110.84779357910156,4.520416736602783;
50818.0,0.25,110.87158203125,4.539490222930908;
50863.0,0.25,110.89718627929688,4.547119617462158;
50915.0,0.25,110.92676544189453,4.547119617462158;
50967.0,0.25,110.95614624023438,4.516602039337158;
51012.0,0.25,110.98145294189453,4.497528553009033;
51058.0,0.25,111.00738525390625,4.516602039337158;
51108.0,0.25,111.0357894897461,4.550934314727783;
51154.0,0.25,111.06204223632812,4.566193103790283;
51202.0,0.25,111.0894546508789,4.566193103790283;
51245.0,0.25,111.11383819580078,4.539490222930908;
51290.0,0.25,111.13921356201172,4.501343250274658;
51333.0,0.25,111.16336822509766,4.493713855743408;
51381.0,0.25,111.19043731689453,4.512787342071533;
51428.0,0.25,111.21715545654297,4.550934314727783;
51478.0,0.25,111.24568939208984,4.570007801055908;
51531.0,0.25,111.27588653564453,4.554749011993408;
51582.0,0.25,111.30472564697266,4.516602039337158;
51634.0,0.25,111.33403015136719,4.512787342071533;
51685.0,0.25,111.36283111572266,4.520416736602783;
51737.0,0.25,111.3923568725586,4.543304920196533;
51779.0,0.25,111.41621398925781,4.543304920196533;
51822.0,0.25,111.4405746459961,4.528046131134033;
51865.0,0.25,111.46477508544922,4.497528553009033;
51910.0,0.25,111.48995971679688,4.482269763946533;
51957.0,0.25,111.51643371582031,4.512787342071533;
52008.0,0.25,111.54529571533203,4.535675525665283;
52057.0,0.25,111.57317352294922,4.547119617462158;
52104.0,0.25,111.59984588623047,4.535675525665283;
52151.0,0.25,111.62637329101562,4.512787342071533;
52200.0,0.25,111.65384674072266,4.486084461212158;
52247.0,0.25,111.68025207519531,4.501343250274658;
52290.0,0.25,111.70452880859375,4.528046131134033;
52334.0,0.25,111.72956085205078,4.543304920196533;
52377.0,0.25,111.75410461425781,4.570007801055908;
52419.0,0.25,111.77796173095703,4.543304920196533;
52463.0,0.25,111.80281829833984,4.516602039337158;
52506.0,0.25,111.82704162597656,4.501343250274658;
52553.0,0.25,111.85365295410156,4.531860828399658;
52602.0,0.25,111.88151550292969,4.550934314727783;
52647.0,0.25,111.90715026855469,4.558563709259033;
52698.0,0.25,111.93609619140625,4.535675525665283;
52751.0,0.25,111.96598815917969,4.501343250274658;
52804.0,0.25,111.99576568603516,4.497528553009033;
52859.0,0.25,112.02690887451172,4.535675525665283;
52910.0,0.25,112.05601501464844,4.566193103790283;
52961.0,0.25,112.08515167236328,4.570007801055908;
53006.0,0.25,112.11068725585938,4.535675525665283;
53054.0,0.25,112.13777923583984,4.505157947540283;
53111.0,0.25,112.1698226928711,4.505157947540283;
53164.0,0.25,112.19978332519531,4.528046131134033;
53216.0,0.25,112.22943115234375,4.558563709259033;
53264.0,0.25,112.2568359375,4.562378406524658;
53312.0,0.25,112.28414154052734,4.547119617462158;
53357.0,0.25,112.3095474243164,4.516602039337158;
53402.0,0.25,112.33489990234375,4.512787342071533;
53459.0,0.25,112.36712646484375,4.531860828399658;
53582.0,0.25,112.4368896484375,4.531860828399658;
53651.0,0.25,112.47564697265625,4.482269763946533;
53709.0,0.25,112.5082015991211,4.497528553009033;
53759.0,0.25,112.5364761352539,4.528046131134033;
53805.0,0.25,112.56261444091797,4.547119617462158;
53853.0,0.25,112.5899429321289,4.554749011993408;
53912.0,0.25,112.62322998046875,4.508972644805908;
53969.0,0.25,112.65518188476562,4.478455066680908;
54022.0,0.25,112.68498992919922,4.505157947540283;
54076.0,0.25,112.71559143066406,4.543304920196533;
54124.0,0.25,112.74295043945312,4.558563709259033;
54172.0,0.25,112.77025604248047,4.543304920196533;
54220.0,0.25,112.79740905761719,4.524231433868408;
54273.0,0.25,112.82726287841797,4.505157947540283;
54327.0,0.25,112.85780334472656,4.531860828399658;
54377.0,0.25,112.88629913330078,4.558563709259033;
54431.0,0.25,112.91703796386719,4.550934314727783;
54482.0,0.25,112.94590759277344,4.524231433868408;
54532.0,0.25,112.97406768798828,4.501343250274658;
54581.0,0.25,113.00165557861328,4.512787342071533;
54633.0,0.25,113.03111267089844,4.535675525665283;
54684.0,0.25,113.06022644042969,4.566193103790283;
54734.0,0.25,113.08879089355469,4.566193103790283;
54784.0,0.25,113.11717987060547,4.539490222930908;
54834.0,0.25,113.14534759521484,4.497528553009033;
54890.0,0.25,113.17684173583984,4.508972644805908;
54941.0,0.25,113.2057113647461,4.543304920196533;
54996.0,0.25,113.23707580566406,4.562378406524658;
55047.0,0.25,113.26616668701172,4.558563709259033;
55092.0,0.25,113.29170227050781,4.531860828399658;
55145.0,0.25,113.32157135009766,4.505157947540283;
55195.0,0.25,113.3497543334961,4.508972644805908;
55245.0,0.25,113.3780746459961,4.535675525665283;
55298.0,0.25,113.40817260742188,4.543304920196533;
55346.0,0.25,113.43537902832031,4.531860828399658;
55393.0,0.25,113.46187591552734,4.501343250274658;
55446.0,0.25,113.49156188964844,4.482269763946533;
55498.0,0.25,113.52083587646484,4.512787342071533;
55543.0,0.25,113.54634857177734,4.543304920196533;
55586.0,0.25,113.5708236694336,4.547119617462158;
55628.0,0.25,113.59468078613281,4.539490222930908;
55669.0,0.25,113.61783599853516,4.516602039337158;
55711.0,0.25,113.64144134521484,4.493713855743408;
55754.0,0.25,113.66552734375,4.489899158477783;
55796.0,0.25,113.68917083740234,4.501343250274658;
55839.0,0.25,113.71353912353516,4.539490222930908;
55882.0,0.25,113.73802947998047,4.554749011993408;
55924.0,0.25,113.7619857788086,4.558563709259033;
55965.0,0.25,113.78524780273438,4.539490222930908;
nan,nan,nan,nan;
56014.0,0.25,113.8128890991211,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
0.0,0.0,113.81401824951172,4.505157947540283;
