%Motor characterization data
%Each row's values were recorded on the same timestep
%Timestep increments at 8kHz

%Operator:
%Motor:
%ODrive axis: axis0
%Date:,29/04/2021
%Start time:,15:34:44

%timestep (8Hz),voltage,position,velocity
%[#],[V],[turns],[turns/s]
42387.0,0.11437466740608215,114.07823944091797,-0.4539490044116974;
42430.0,0.1234726533293724,114.07878112792969,0.19836421310901642;
42472.0,0.02859366685152054,114.08007049560547,0.1373290717601776;
42515.0,-0.09357926994562149,114.07952117919922,-0.015258831903338432;
42558.0,-0.18975797295570374,114.08223724365234,0.698089599609375;
42600.0,0.18065997958183289,114.08580780029297,0.545501708984375;
42643.0,-0.05068877339363098,114.08816528320312,0.308990478515625;
42686.0,0.023394817486405373,114.08506774902344,-0.3013611435890198;
42728.0,0.005198848433792591,114.08793640136719,0.74005126953125;
42771.0,0.2521441578865051,114.09354400634766,0.926971435546875;
42814.0,0.16896256804466248,114.0943832397461,0.06103515625;
42856.0,-0.06498560309410095,114.09498596191406,-0.0419616736471653;
42899.0,0.172861710190773,114.09654998779297,0.240325927734375;
42942.0,0.16636314988136292,114.09741973876953,0.057220458984375;
42985.0,-0.02469453029334545,114.09815979003906,0.095367431640625;
43028.0,0.035092227160930634,114.09917449951172,0.274658203125;
43070.0,0.11697409301996231,114.0991439819336,-0.02288818545639515;
43112.0,-0.10007783025503159,114.09970092773438,0.194549560546875;
43155.0,-0.08578100055456161,114.09999084472656,-0.0686645582318306;
43201.0,-0.172861710190773,114.09823608398438,-0.4386902153491974;
43244.0,0.10137754678726196,114.0960464477539,-0.4730225205421448;
43286.0,0.06888474524021149,114.0968246459961,0.05340570956468582;
43329.0,-0.2482450157403946,114.0982437133789,0.45013427734375;
43372.0,-0.111775241792202,114.09978485107422,0.19073486328125;
43414.0,-0.23394818603992462,114.10015106201172,0.1869201809167862;
43456.0,0.0025994242168962955,114.10204315185547,0.2670288383960724;
43499.0,-0.23134875297546387,114.1025161743164,0.1373291164636612;
43542.0,-0.2599424123764038,114.1030502319336,0.1144409328699112;
43584.0,-0.09357926994562149,114.10205841064453,-0.2593994140625;
43627.0,-0.20015566051006317,114.09966278076172,-0.492095947265625;
43671.0,0.20145536959171295,114.09660339355469,-0.591278076171875;
43713.0,-0.19105768203735352,114.09616088867188,0.2975464165210724;
43756.0,0.18195968866348267,114.0969009399414,0.09918215870857239;
43798.0,-0.1494668871164322,114.09764862060547,0.1373291313648224;
43840.0,0.10787610709667206,114.09648895263672,-0.32806396484375;
43883.0,-0.17026229202747345,114.09639739990234,0.007629394996911287;
43926.0,0.0038991363253444433,114.09666442871094,-0.1716613620519638;
43968.0,0.07148416340351105,114.09519958496094,-0.02288818173110485;
44012.0,0.23264846205711365,114.0958480834961,-0.25177001953125;
44061.0,0.035092227160930634,114.0967788696289,0.0648498684167862;
44114.0,-0.09357926994562149,114.09642028808594,-0.17547607421875;
44162.0,-0.223550483584404,114.09432220458984,-0.217437744140625;
44205.0,0.02469453029334545,114.09186553955078,-0.335693359375;
44247.0,0.2352478951215744,114.0905532836914,-0.28228759765625;
44289.0,-0.07668301463127136,114.0908203125,0.1487732082605362;
44332.0,0.25604328513145447,114.09066009521484,-0.152587890625;
44374.0,0.08838042616844177,114.09068298339844,-0.087738037109375;
44416.0,0.12477236241102219,114.0910873413086,0.2670288383960724;
44460.0,-0.18975797295570374,114.09264373779297,0.2593994438648224;
44502.0,0.12477236241102219,114.0924072265625,0.015258807688951492;
44544.0,-0.06238618120551109,114.0917739868164,-0.2670288383960724;
44587.0,0.11437466740608215,114.09160614013672,0.05722043290734291;
44630.0,0.029893377795815468,114.09180450439453,0.02670285850763321;
44673.0,-0.1858588308095932,114.09169006347656,0.04577634111046791;
44716.0,0.20015566051006317,114.09405517578125,0.400543212890625;
44758.0,0.20275509357452393,114.09352111816406,-0.0839233472943306;
44799.0,0.2482450157403946,114.09355926513672,0.011444092728197575;
44843.0,0.06758502870798111,114.09489440917969,0.2098083794116974;
44885.0,0.02599424123764038,114.09732055664062,0.3547668755054474;
44930.0,0.2534438669681549,114.09932708740234,0.5416870713233948;
44972.0,0.11307495087385178,114.10183715820312,0.4310608506202698;
45013.0,-0.21445250511169434,114.10050964355469,-0.4272460639476776;
45055.0,0.055887620896101,114.10372924804688,0.7591248154640198;
45096.0,0.10657639056444168,114.10301208496094,-0.10299678146839142;
45135.0,0.08448128402233124,114.10240173339844,-0.3242492377758026;
45179.0,0.2547435760498047,114.10059356689453,-0.007629388011991978;
45225.0,0.02729395404458046,114.10394287109375,0.3852844834327698;
45272.0,-0.0987781211733818,114.10411071777344,-0.05722040310502052;
45315.0,0.04289050027728081,114.10404205322266,0.011444143019616604;
45356.0,-0.12737178802490234,114.1050796508789,0.2861023545265198;
45398.0,-0.03769165277481079,114.10701751708984,0.5607605576515198;
45441.0,-0.14036890864372253,114.11060333251953,0.5989075303077698;
45483.0,0.24044674634933472,114.11125183105469,0.16784673929214478;
45521.0,0.13387034833431244,114.11359405517578,0.3471375107765198;
45563.0,-0.15726517140865326,114.1155014038086,0.3051758408546448;
45602.0,-0.12737178802490234,114.11568450927734,0.07247930765151978;
45640.0,-0.045489922165870667,114.11450958251953,-0.05722042918205261;
45680.0,0.020795393735170364,114.1136474609375,-0.2403258979320526;
45720.0,0.12867149710655212,114.11268615722656,-0.09536740183830261;
45757.0,0.15076661109924316,114.11334228515625,0.0801086500287056;
45800.0,-0.048089347779750824,114.11334228515625,-0.1182556077837944;
45843.0,-0.18325941264629364,114.1125259399414,-0.11444091796875;
45881.0,-0.24954472482204437,114.11248016357422,-0.05340576171875;
45919.0,0.07278387993574142,114.11131286621094,-0.12969970703125;
45959.0,-0.2534438669681549,114.10935974121094,-0.408172607421875;
46005.0,0.05718733370304108,114.1074447631836,-0.652313232421875;
46051.0,-0.11437466740608215,114.10669708251953,0.0648498684167862;
46097.0,-0.12737178802490234,114.1041259765625,-0.40435791015625;
46142.0,0.12867149710655212,114.1034164428711,0.1487732082605362;
46184.0,-0.1299712061882019,114.10575866699219,0.5722046494483948;
46224.0,-0.2287493348121643,114.10661315917969,0.022888241335749626;
46264.0,0.2040548026561737,114.10594940185547,-0.0877380445599556;
46304.0,-0.02729395404458046,114.10572814941406,0.0610351599752903;
46345.0,0.0740835890173912,114.1061782836914,0.2670288383960724;
46384.0,0.031193090602755547,114.10704040527344,0.1258850395679474;
46424.0,-0.18195968866348267,114.107666015625,0.2059936821460724;
46463.0,0.21185307204723358,114.10823059082031,-0.12207029014825821;
46503.0,0.25734299421310425,114.10729217529297,-0.03814697265625;
46543.0,0.03899136185646057,114.11024475097656,0.4196167588233948;
46583.0,0.12217293679714203,114.11162567138672,0.2670288681983948;
46623.0,-0.09097984433174133,114.11189270019531,-0.17929072678089142;
46663.0,0.19495680928230286,114.10909271240234,-0.5645751953125;
46703.0,-0.044190213084220886,114.11042785644531,0.1945495754480362;
46748.0,-0.05718733370304108,114.11145782470703,0.10299685597419739;
46787.0,-0.04029107466340065,114.1124267578125,0.2746582329273224;
46824.0,0.2417464554309845,114.11256408691406,-0.01907348819077015;
46863.0,0.11827380210161209,114.11080932617188,-0.4234314262866974;
46901.0,0.14426805078983307,114.10770416259766,-0.6141663193702698;
46938.0,-0.23784731328487396,114.10769653320312,0.030517522245645523;
nan,nan,nan,nan;
46983.0,-0.04159078747034073,114.10590362548828,-0.16021734476089478;
47021.0,0.044190213084220886,114.10421752929688,-0.4234314560890198;
47060.0,0.16376373171806335,114.10405731201172,0.08773798495531082;
47100.0,0.09357926994562149,114.10576629638672,0.2212524116039276;
47138.0,0.20925365388393402,114.10418701171875,-0.4463196396827698;
47176.0,0.2352478951215744,114.1055908203125,0.4386901557445526;
47213.0,0.136469766497612,114.10503387451172,-0.4959106743335724;
47253.0,-0.055887620896101,114.10650634765625,0.2365112006664276;
47290.0,-0.015596545301377773,114.10652160644531,-0.045776400715112686;
47327.0,-0.20145536959171295,114.10701751708984,0.1831054389476776;
47365.0,0.09227956086397171,114.10554504394531,-0.2975464463233948;
47403.0,-0.12477236241102219,114.10736083984375,0.4310607612133026;
47440.0,0.17026229202747345,114.10662078857422,-0.09536747634410858;
47482.0,0.24304616451263428,114.10836029052734,0.3738403022289276;
47520.0,-0.25864270329475403,114.11038970947266,0.331878662109375;
47557.0,-0.09747840464115143,114.10852813720703,-0.4005432426929474;
47595.0,0.12737178802490234,114.10887145996094,0.35858154296875;
47638.0,0.11047553271055222,114.1136703491211,0.865936279296875;
47676.0,0.09617869555950165,114.1156997680664,0.34332275390625;
47714.0,0.23654760420322418,114.11321258544922,-0.5035400986671448;
47752.0,-0.0025994242168962955,114.11418914794922,0.3700256049633026;
47792.0,0.0987781211733818,114.11482238769531,0.1678466498851776;
47831.0,-0.0025994242168962955,114.11821746826172,0.74005126953125;
47872.0,0.21835163235664368,114.11882781982422,-0.2250671535730362;
47911.0,0.05718733370304108,114.11881256103516,0.011444092728197575;
47949.0,0.25084444880485535,114.12066650390625,0.3929138481616974;
47987.0,0.18065997958183289,114.12200927734375,0.14495855569839478;
48026.0,-0.15076661109924316,114.12393188476562,0.3547669053077698;
48071.0,-0.05068877339363098,114.12409973144531,-0.14495845139026642;
48109.0,0.18065997958183289,114.12259674072266,-0.4577636420726776;
48146.0,0.03899136185646057,114.12379455566406,0.3395081162452698;
48186.0,0.05458790808916092,114.12416076660156,-0.02288818545639515;
48224.0,-0.1923573911190033,114.12353515625,-0.041961684823036194;
48263.0,-0.23394818603992462,114.12279510498047,-0.1411438137292862;
48303.0,0.19365710020065308,114.12227630615234,-0.2021789699792862;
48341.0,-0.12737178802490234,114.12085723876953,-0.3318786919116974;
48378.0,0.05198848247528076,114.11798858642578,-0.3738403916358948;
48415.0,-0.24954472482204437,114.11979675292969,0.4844665229320526;
48462.0,-0.20925365388393402,114.12052917480469,0.2593994438648224;
48501.0,0.029893377795815468,114.12083435058594,-0.06484983116388321;
48538.0,0.15726517140865326,114.12162017822266,0.2021789848804474;
48578.0,-0.1481671780347824,114.12320709228516,0.2365112602710724;
48616.0,-0.03899136185646057,114.12439727783203,0.06866458058357239;
48655.0,0.0038991363253444433,114.12236022949219,-0.3967285454273224;
48693.0,-0.21185307204723358,114.12045288085938,-0.3471375107765198;
48730.0,-0.02469453029334545,114.12076568603516,0.3852843940258026;
48767.0,-0.17806056141853333,114.12339782714844,0.629425048828125;
48805.0,-0.14166861772537231,114.1255874633789,0.42724609375;
48842.0,-0.20665422081947327,114.1278076171875,0.621795654296875;
48879.0,-0.16246400773525238,114.12889099121094,0.30517578125;
48917.0,0.019495680928230286,114.13011932373047,0.293731689453125;
48963.0,-0.18845824897289276,114.1313247680664,0.08392333984375;
49005.0,0.24954472482204437,114.12960815429688,-0.2250671684741974;
49042.0,-0.10007783025503159,114.1298828125,0.072479248046875;
49082.0,0.08578100055456161,114.13277435302734,0.675201416015625;
49122.0,-0.06628531962633133,114.13629150390625,0.949859619140625;
49159.0,0.1741614192724228,114.1368408203125,-0.1449585109949112;
49197.0,-0.11827380210161209,114.1387939453125,0.58746337890625;
49234.0,-0.17676085233688354,114.14276885986328,0.8392333984375;
49274.0,-0.18065997958183289,114.14293670654297,0.06103515625;
49315.0,-0.016896257176995277,114.1441650390625,0.438690185546875;
49354.0,-0.2521441578865051,114.14420318603516,-0.1945495754480362;
49394.0,0.1975562423467636,114.14463806152344,0.274658203125;
49433.0,0.07018445432186127,114.1455307006836,0.041961669921875;
49471.0,0.13517005741596222,114.14535522460938,0.030517578125;
49511.0,0.111775241792202,114.14700317382812,0.247955322265625;
49551.0,-0.2547435760498047,114.14994049072266,0.42724609375;
49590.0,0.09357926994562149,114.14867401123047,-0.3547668755054474;
49629.0,-0.12477236241102219,114.14647674560547,-0.23651129007339478;
49666.0,-0.1299712061882019,114.14820098876953,0.3547668159008026;
49706.0,-0.10137754678726196,114.14998626708984,0.23651123046875;
49746.0,0.08318157494068146,114.15087127685547,0.03051757626235485;
49783.0,0.2040548026561737,114.15032958984375,0.057220444083213806;
49822.0,0.20795392990112305,114.14884948730469,-0.1907348930835724;
49861.0,-0.055887620896101,114.1500015258789,0.03814697265625;
49901.0,0.01299712061882019,114.14885711669922,-0.2632141411304474;
49941.0,0.13387034833431244,114.14859008789062,-0.11444094777107239;
49978.0,-0.16896256804466248,114.14916229248047,0.1754760593175888;
50016.0,-0.13776949048042297,114.14938354492188,0.1564026027917862;
50053.0,-0.08578100055456161,114.14993286132812,0.1983642727136612;
50090.0,0.2105533629655838,114.14921569824219,-0.232696533203125;
50127.0,-0.08578100055456161,114.14888763427734,-0.080108642578125;
50165.0,-0.18845824897289276,114.14693450927734,-0.377655029296875;
50214.0,-0.03639193996787071,114.14262390136719,-0.759124755859375;
50259.0,0.12737178802490234,114.13677215576172,-0.972747802734375;
50304.0,0.02729395404458046,114.13518524169922,-0.446319580078125;
50350.0,0.02469453029334545,114.1328125,-0.17547607421875;
50395.0,-0.0025994242168962955,114.13359832763672,-0.08773801475763321;
50441.0,-0.14426805078983307,114.1314468383789,-0.4119873642921448;
50488.0,-0.08968013525009155,114.12991333007812,-0.47302258014678955;
50534.0,0.1923573911190033,114.13327026367188,0.6294249892234802;
50581.0,-0.19365710020065308,114.13616943359375,0.4959105849266052;
50624.0,0.10397696495056152,114.13758850097656,-0.0381469763815403;
50667.0,0.21965134143829346,114.13583374023438,-0.4501343071460724;
50713.0,-0.05068877339363098,114.13592529296875,0.09536740928888321;
50759.0,-0.2352478951215744,114.13621520996094,-0.0610351637005806;
50806.0,-0.11307495087385178,114.1340560913086,-0.400543212890625;
50853.0,0.20665422081947327,114.13355255126953,-0.431060791015625;
50899.0,-0.18065997958183289,114.13191223144531,-0.019073477014899254;
50952.0,0.15336602926254272,114.12767028808594,-0.469207763671875;
50995.0,-0.20015566051006317,114.12675476074219,-0.286102294921875;
51033.0,-0.07018445432186127,114.12472534179688,-0.514984130859375;
51071.0,0.24564558267593384,114.12305450439453,-0.17547607421875;
51111.0,0.08968013525009155,114.12189483642578,-0.4119873046875;
51151.0,0.03899136185646057,114.12030029296875,-0.331878662109375;
51194.0,0.12477236241102219,114.12037658691406,0.0648498684167862;
nan,nan,nan,nan;
51240.0,-0.035092227160930634,114.11933135986328,-0.1106262356042862;
51278.0,0.23264846205711365,114.11949157714844,-0.0915527418255806;
51317.0,-0.18845824897289276,114.11944580078125,0.0;
51354.0,-0.111775241792202,114.11886596679688,-0.0724792629480362;
51394.0,-0.05458790808916092,114.11791229248047,-0.1220703274011612;
51434.0,-0.0740835890173912,114.11829376220703,-0.1678466945886612;
51474.0,-0.09097984433174133,114.11561584472656,-0.5531311631202698;
51511.0,0.10397696495056152,114.11333465576172,-0.3700256943702698;
51549.0,0.24434587359428406,114.11255645751953,-0.18692022562026978;
51586.0,0.25084444880485535,114.10877990722656,-0.7362366318702698;
51626.0,0.05328819528222084,114.10865020751953,-0.09918218851089478;
51670.0,0.12217293679714203,114.10868072509766,-0.11062627285718918;
51714.0,0.22744962573051453,114.10714721679688,-0.20980840921401978;
51754.0,-0.24564558267593384,114.10665893554688,-0.08010870218276978;
51794.0,-0.21575221419334412,114.106689453125,0.01907348819077015;
51831.0,0.16246400773525238,114.10733032226562,0.2899170219898224;
51868.0,-0.06498560309410095,114.11003112792969,0.4577637314796448;
51906.0,0.10007783025503159,114.11175537109375,0.20980840921401978;
51946.0,0.07278387993574142,114.1129379272461,0.48065185546875;
51983.0,0.09357926994562149,114.11333465576172,-0.0915527418255806;
52021.0,0.05198848247528076,114.11370849609375,0.118255615234375;
52065.0,-0.09227956086397171,114.11280059814453,-0.1869201958179474;
52111.0,0.0805821493268013,114.11421966552734,0.2632141411304474;
52158.0,0.032492801547050476,114.11618041992188,0.3089905083179474;
52212.0,0.19365710020065308,114.11778259277344,0.1754761040210724;
52259.0,0.1429683268070221,114.11869812011719,0.3471374809741974;
52313.0,0.0740835890173912,114.1169204711914,-0.7667542099952698;
52361.0,-0.061086468398571014,114.11553955078125,-0.019073544070124626;
52405.0,0.11697409301996231,114.11419677734375,-0.42724609375;
52449.0,-0.2040548026561737,114.1126708984375,-0.25177001953125;
52494.0,0.005198848433792591,114.10953521728516,-0.5645751953125;
52541.0,0.11827380210161209,114.11038970947266,0.019073501229286194;
52589.0,-0.08578100055456161,114.1089096069336,-0.392913818359375;
52633.0,0.18975797295570374,114.10723114013672,-0.3662109375;
52680.0,-0.08188186585903168,114.11070251464844,0.3166199326515198;
52725.0,-0.0987781211733818,114.11286926269531,0.5226135849952698;
52769.0,-0.045489922165870667,114.11286163330078,0.08392339944839478;
52814.0,-0.06238618120551109,114.11219787597656,0.0495910681784153;
52861.0,-0.21575221419334412,114.11395263671875,0.08010867238044739;
52909.0,-0.136469766497612,114.11412811279297,-0.02288815751671791;
52955.0,-0.18195968866348267,114.11378479003906,0.10299684852361679;
53001.0,-0.11307495087385178,114.1135025024414,-0.0343322716653347;
53050.0,0.13906919956207275,114.11272430419922,-0.072479248046875;
53104.0,-0.08968013525009155,114.11016082763672,-0.423431396484375;
53153.0,0.22744962573051453,114.10591125488281,-0.713348388671875;
53198.0,0.16896256804466248,114.10643005371094,0.2975464165210724;
53245.0,-0.02859366685152054,114.10614776611328,0.026702880859375;
53293.0,0.2105533629655838,114.10392761230469,-0.4463196098804474;
53338.0,-0.1793602705001831,114.1073226928711,0.759124755859375;
53384.0,-0.2417464554309845,114.10892486572266,0.125885009765625;
53430.0,-0.11437466740608215,114.10627746582031,-0.2861023545265198;
53475.0,0.0012997121084481478,114.10758209228516,0.026702851057052612;
53529.0,0.20145536959171295,114.10990905761719,0.3738403022289276;
53579.0,-0.15076661109924316,114.11219024658203,0.3089904487133026;
53629.0,0.18455912172794342,114.1090316772461,-0.8697510361671448;
53673.0,-0.18325941264629364,114.10637664794922,-0.5264282822608948;
53718.0,-0.21575221419334412,114.10652923583984,0.21743769943714142;
53765.0,-0.019495680928230286,114.10772705078125,0.09536740183830261;
nan,nan,nan,nan;
53819.0,0.02859366685152054,114.10862731933594,-0.011444125324487686;
53865.0,-0.21445250511169434,114.10916137695312,-0.1296996921300888;
53912.0,0.10267725586891174,114.10710144042969,-0.35858154296875;
53961.0,-0.03899136185646057,114.10932159423828,0.5531311631202698;
54008.0,0.10657639056444168,114.11314392089844,0.25558483600616455;
54054.0,-0.24434587359428406,114.11357116699219,0.04577648639678955;
54099.0,0.2105533629655838,114.11424255371094,0.12588512897491455;
54142.0,0.022095106542110443,114.11296081542969,-0.09155264496803284;
54188.0,-0.010397696867585182,114.11506652832031,0.5645752549171448;
54235.0,-0.14426805078983307,114.1138916015625,-0.5035400390625;
54280.0,0.1494668871164322,114.11141204833984,-0.4119873046875;
54328.0,-0.07798272371292114,114.11288452148438,0.4119873344898224;
54373.0,-0.09227956086397171,114.11439514160156,0.022888243198394775;
54418.0,0.1858588308095932,114.11449432373047,0.3013611435890198;
54462.0,0.05718733370304108,114.11447143554688,-0.1907348781824112;
54507.0,0.15856488049030304,114.11638641357422,0.7476806640625;
54554.0,0.06238618120551109,114.11957550048828,0.484466552734375;
54598.0,0.1793602705001831,114.12113952636719,0.293731689453125;
54643.0,0.023394817486405373,114.1201400756836,-0.04196169972419739;
54693.0,0.09357926994562149,114.11714935302734,-0.7591248154640198;
54738.0,0.020795393735170364,114.11487579345703,-0.3471375107765198;
54786.0,-0.22614990174770355,114.11807250976562,0.457763671875;
54832.0,-0.005198848433792591,114.1168441772461,-0.2975464165210724;
54877.0,0.05328819528222084,114.1191635131836,0.3814697265625;
54921.0,-0.23784731328487396,114.1196517944336,0.331878662109375;
54968.0,-0.13776949048042297,114.12133026123047,0.3204345703125;
55013.0,-0.09487898647785187,114.12015533447266,-0.1564026027917862;
55059.0,0.14556775987148285,114.1213607788086,0.23651123046875;
55105.0,-0.02859366685152054,114.1202392578125,-0.3471374809741974;
55150.0,0.12867149710655212,114.11971282958984,-0.09536746144294739;
55198.0,-0.06498560309410095,114.11969757080078,-0.2059936821460724;
55243.0,-0.19105768203735352,114.1187973022461,0.13732905685901642;
55280.0,0.09747840464115143,114.11972045898438,0.09918209910392761;
55318.0,0.20925365388393402,114.116943359375,-0.4653931260108948;
55356.0,-0.009097984991967678,114.11512756347656,-0.3433228135108948;
55394.0,-0.25604328513145447,114.11380004882812,-0.2517700791358948;
55432.0,0.10787610709667206,114.1128158569336,-0.16784673929214478;
55470.0,-0.06888474524021149,114.1123275756836,-0.11062628030776978;
55509.0,0.02599424123764038,114.11554718017578,0.553131103515625;
55551.0,-0.08578100055456161,114.11360168457031,-0.3128052055835724;
55589.0,-0.24954472482204437,114.11287689208984,-0.2746582329273224;
55629.0,-0.21445250511169434,114.11261749267578,-0.1602173149585724;
55666.0,-0.12217293679714203,114.11176300048828,-0.35858154296875;
55703.0,-0.09097984433174133,114.1122817993164,0.02670288272202015;
55741.0,0.07668301463127136,114.1119613647461,-0.1068115234375;
55778.0,0.02859366685152054,114.10993957519531,-0.446319580078125;
55815.0,-0.0493890605866909,114.1074447631836,-0.6561279296875;
55856.0,-0.1741614192724228,114.10795593261719,0.2021789699792862;
55893.0,-0.016896257176995277,114.10797119140625,-0.034332264214754105;
55937.0,-0.1299712061882019,114.1085205078125,0.2021789699792862;
55978.0,-0.0805821493268013,114.10812377929688,-0.2174377590417862;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
0.0,0.0,114.10346984863281,-0.7972717881202698;
